"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6904186251049567","7","9","Texas, Madison","-95.93,30.9669","0.9994705320056874","0.782884310618067","0.5252743416748684","0.9621","0.825","0.8018652854083688","0.6490174797719047","0.407185628742515","0.5016507991249867","0.34384025851689926","0.4757705366941364","0.49681999711005526"
"0.6853162403979469","7","9","North Carolina, Robeson","-79.1025,34.6424","0.7578016028019974","0.296829971181556","0.5853089601519642","0.9698","1.0","0.6060887804966552","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.680779321197119","7","9","Georgia, Wayne","-81.9189,31.5522","0.8557825082642427","0.641121495327103","0.5359137569236833","0.9752","1.0","0.6812170705860545","0.5935619417840567","0.43113772455089816","0.5117241638959221","0.46738972264288753","0.6380148499723504","0.43113053256795764"
"0.6765775189739869","7","9","Florida, Columbia","-82.6216,30.2251","0.9501714233046971","0.72691466083151","0.58503831092863","0.9726","1.0","0.4511965904727812","0.5746090104598212","0.34730538922155696","0.579673914473061","0.5052947412059827","0.5184008196477446","0.36842864417552434"
"0.6759242338880287","7","9","Georgia, Toombs","-82.3296,32.1206","0.8022077052362379","0.375912408759124","0.56395776524687","0.9223","1.0","0.6812170705860545","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.672690961279455","7","9","Mississippi, Washington","-90.942,33.2839","0.8546244075058034","0.396604938271605","0.58920235398011","0.7883","1.0","0.6758047082928706","0.6315606333889499","0.4251497005988024","0.5067215141840639","0.5935818391604589","0.7027967492092064","0.3213120585568308"
"0.6725589212905476","7","9","California, Kern","-118.7278,35.3433","0.8534379559285061","0.599964488636364","0.6338942687663895","0.9245","0.825","0.49582929098841283","0.6003401931008326","1.0","0.37522787829441234","0.3054406875437147","0.5709359423750825","0.484482241847105"
"0.6723058063437131","7","9","South Carolina, Orangeburg","-80.7989,33.4391","0.8124648802789252","0.361809045226131","0.5206447462076623","0.865","1.0","0.7425405087572163","0.7047558099413609","0.44910179640718567","0.5878652729484978","0.5231757714625286","0.5897863469051154","0.4177712067129346"
"0.6709057245112378","7","9","Georgia, Decatur","-84.5762,30.8797","0.8105976181973491","0.401109057301294","0.5566868257670159","0.9806","1.0","0.6812170705860545","0.6870659337382767","0.4730538922155689","0.5287228277828","0.40139294451815116","0.6361708593593696","0.4287252565584269"
"0.6695581317502696","7","9","Alabama, Russell","-85.1842,32.2873","0.783812467124511","0.341312056737589","0.6080550132713158","0.7768","1.0","0.722308739581197","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5750751345773475","0.541023371377693"
