"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6539885958808576","10","6","Mississippi, Neshoba","-89.1173,32.7534","0.5691212723789917","0.0434893834740343","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6434877092818084","10","6","Virginia, Petersburg City","-77.3937,37.2053","0.6525992337105222","0.10689902982393108","0.7585121005887018","0.8898","1.0","0.6618338304808558","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.638801954039542","10","6","Mississippi, Leake","-89.524,32.7537","0.5056148015177113","0.03090490927231842","0.45100231942438607","0.922","1.0","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6321911098778973","10","6","Mississippi, Marion","-89.8209,31.2313","0.6045462084225594","0.07304215623089257","0.5071838425996134","0.9179","1.0","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6289323638606172","10","6","Mississippi, Scott","-89.5379,32.4067","0.5389695360836559","0.04290143485471194","0.511291950664052","0.7711","1.0","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6270763166922598","4","5","Kentucky, Lyon","-88.0789,37.0208","1.0","1.0","0.5164155034684459","0.4906","1.0","0.6435380055409946","0.42133923734610434","0.4730538922155689","0.6976053368935816","0.3349312938701996","0.260970689318353","0.0"
"0.6262108759901917","10","6","Mississippi, Attala","-89.5784,33.0866","0.5431208887131979","0.041101668758616504","0.4839444678079876","0.9239","1.0","1.0","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6343493948164357","0.5266386412931904"
"0.624791056572896","10","6","Oklahoma, Okfuskee","-96.3264,35.4649","0.5262101123129029","0.02813948355771357","0.42699131862009554","0.9137","0.75","0.8857758309883523","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6246526923965228","10","6","North Carolina, Robeson","-79.1025,34.6424","0.5109382747388603","0.030953854945473626","0.5853089601519642","0.9698","1.0","0.573752527971463","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6234628698755208","5","6","Mississippi, Yazoo","-90.3966,32.7789","0.5476621428186587","0.04650569010796612","0.5170101176610407","0.9405","0.825","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.6231921340330371","10","6","Mississippi, Pike","-90.4039,31.1751","0.5140228173602638","0.04780921311659826","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6219026768119056","10","6","Alabama, Barbour","-85.3871,31.8683","0.5548172352962005","0.05882120331375921","0.5432794017173901","0.9889","1.0","0.6300865767746273","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6562293085985033","0.4302174822509245"
"0.6206193028099014","10","6","Mississippi, Newton","-89.1184,32.4002","0.5766655694155439","0.05590062111801238","0.48133218968687985","0.8383","0.825","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6194968169272034","10","6","Mississippi, Leflore","-90.299,33.5555","0.4760481119953655","0.023212539216806986","0.5736604802412227","0.9376","1.0","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6194366999129117","10","6","Oklahoma, Choctaw","-95.5477,34.0281","0.5446299638733642","0.04410640157308275","0.47674890748220555","0.8243","0.825","0.8857758309883523","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.759722680264913","0.4609708740842531"
"0.6193642875300814","10","6","Oklahoma, Cherokee","-94.9998,35.9069","0.4701486256476271","0.02318181818181811","0.5282109781128398","0.9761","1.0","0.8857758309883523","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6182084178369012","5","6","Mississippi, Sunflower","-90.5888,33.6019","0.5162842317931106","0.030208137757154734","0.5309085115598416","0.9328","0.825","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6178567259521955","10","6","South Carolina, Dillon","-79.3774,34.3901","0.6183641263152245","0.06466268688256115","0.5102578595448183","0.7851","1.0","0.5121961827390756","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.617312069958365","10","6","Mississippi, Simpson","-89.9172,31.9128","0.520456555833323","0.0373629254900752","0.5209002868581619","0.8437","1.0","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6168437954355936","10","6","Mississippi, Tate","-89.9449,34.6513","0.5993161188288545","0.06811179729487028","0.5507175539138468","0.8768","1.0","1.0","0.5584089280428979","0.4191616766467066","0.5287228277828","0.4436291931814807","0.5783622395782555","0.44479765615872363"
"0.6162782907947253","10","6","Oklahoma, Ottawa","-94.8101,36.8353","0.5321449124962987","0.036447258672744114","0.5499215543058749","0.9166","1.0","0.8857758309883523","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.615899986629929","10","6","Oklahoma, Atoka","-96.038,34.3737","0.6162171390104443","0.06458813193075781","0.4874392518503585","0.6705","1.0","0.8857758309883523","0.7307252817679869","0.38922155688622756","0.5938927650957907","0.4938522242568751","0.6286459407580537","0.4917201355579565"
"0.6148699099433909","10","6","Mississippi, Adams","-91.3533,31.4767","0.4546414681610349","0.030216024063439928","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6128695423986393","10","6","Georgia, Colquitt","-83.7678,31.1881","0.48348820000889964","0.03923429025681792","0.5758263324986739","0.9491","1.0","0.7408663579605652","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749","0.46902781573331914"
"0.6118679728194734","10","6","Oklahoma, Muskogee","-95.378,35.6132","0.44174425523089367","0.015497506665466966","0.5432766023059175","0.9529","1.0","0.8857758309883523","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.610729740955221","10","6","Mississippi, Jones","-89.169,31.6226","0.5505052620469124","0.04203713945375652","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6102850897205726","10","6","Mississippi, Forrest","-89.2583,31.1896","0.5358118174899014","0.045105397402445124","0.6307642537608229","0.9599","1.0","1.0","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655","0.32776768282358176"
"0.6098693375592572","10","6","Mississippi, Lincoln","-90.4539,31.5329","0.6517943491081285","0.10361182682642206","0.546516169267769","0.6033","1.0","1.0","0.5409561869611084","0.38922155688622756","0.542700408721451","0.506815996173735","0.5957772009837768","0.4335748286262328"
"0.6093725971804702","10","6","North Carolina, Columbus","-78.658,34.2674","0.5453271150847974","0.04444099893990632","0.5344238274483578","0.9007","1.0","0.573752527971463","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.6078799033663483","0.4391226571763956"
