"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6517449994618535","6","10","Virginia, Petersburg City","-77.3937,37.2053","0.646291389269514","0.2856373871762011","0.7585121005887018","0.8898","1.0","0.7154498065710517","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6486484664796605","6","10","Mississippi, Neshoba","-89.1173,32.7534","0.6276704687005091","0.12913226462382368","0.5404065469824364","0.8316","1.0","0.7795359576545601","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6485814016051891","6","9","Oklahoma, Muskogee","-95.378,35.6132","0.7206062743491792","0.2221355520887506","0.5432766023059175","0.9529","1.0","0.5586431104160379","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6459844680047555","6","9","North Carolina, Robeson","-79.1025,34.6424","0.6963401909311587","0.24330331799784707","0.5853089601519642","0.9698","0.75","0.5448584818507134","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6438953652094229","6","10","Georgia, Toombs","-82.3296,32.1206","0.6642721994344818","0.19668727612876793","0.56395776524687","0.9223","1.0","0.7153075429230493","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6436121575959507","6","9","Oklahoma, Cherokee","-94.9998,35.9069","0.7413419907193042","0.2972186371116989","0.5282109781128398","0.9761","0.825","0.5586431104160379","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6431739710773938","5","2","North Carolina, McDowell","-82.0482,35.6774","0.928119085543904","0.960069180756775","0.5639431661894437","0.7539","0.75","0.5448584818507134","0.4605636164853491","0.3712574850299401","0.6095051758860066","0.44181958940786026","0.48314216289535306","0.5207053129692149"
"0.6428344181877071","6","10","Alabama, Pike","-85.9408,31.804","0.6710071719546189","0.2557609346454398","0.5521566555085942","0.9233","1.0","0.8753481425671266","0.6617875551628772","0.47904191616766467","0.5016507991249867","0.45343703665464397","0.5668470988615776","0.43292525217920147"
"0.64000330904336","6","9","South Carolina, Dillon","-79.3774,34.3901","0.7632598106943708","0.3204527640072055","0.5102578595448183","0.7851","0.75","0.5843088297584005","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6357630895381722","6","10","Alabama, Talladega","-86.1689,33.3782","0.6459594452443865","0.2139756219736179","0.5783318833445583","0.7985","1.0","0.8753481425671266","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
