"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6755172378870831","8","10","Oklahoma, Muskogee","-95.378,35.6132","0.6984426603913084","0.316149395055234","0.5432766023059175","0.9529","1.0","0.8893196872375535","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6565404072427686","8","9","Mississippi, Neshoba","-89.1173,32.7534","0.5705874608579027","0.0999537251272559","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6547284954258777","8","10","Oklahoma, Okfuskee","-96.3264,35.4649","0.7235420042240179","0.282828282828283","0.42699131862009554","0.9137","0.5","0.8893196872375535","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6383142451242144","8","10","Oklahoma, Cherokee","-94.9998,35.9069","0.6185394900952624","0.247888723298559","0.5282109781128398","0.9761","0.75","0.8893196872375535","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.635168663053875","8","2","Oklahoma, Bryan","-96.259,33.9647","0.6786552257811813","0.283261802575107","0.5294200743992774","0.8465","1.0","0.8893196872375535","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5543676925706008","0.4236752643647573"
"0.6309212931062518","8","10","Oklahoma, Ottawa","-94.8101,36.8353","0.5803761181107854","0.154278575890069","0.5499215543058749","0.9166","1.0","0.8893196872375535","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.628280478682317","8","10","Mississippi, Attala","-89.5784,33.0866","0.6244975850716572","0.18595825426945","0.4839444678079876","0.9239","0.75","1.0","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6343493948164357","0.5266386412931904"
"0.6227479518764425","8","10","Oklahoma, McCurtain","-94.7722,34.1166","0.6446894166214652","0.183739090491502","0.47535880854344503","0.6345","0.75","0.8893196872375535","0.8148898172058556","0.4131736526946108","0.5712984652022484","0.5195272751491358","0.7137744616496247","0.5978282879472856"
"0.6212179400380863","5","10","North Carolina, Columbus","-78.658,34.2674","0.6214806605470125","0.239506172839506","0.5344238274483578","0.9007","0.75","0.6839028630863258","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.6078799033663483","0.4391226571763956"
"0.6208843858501406","8","10","Oklahoma, Atoka","-96.038,34.3737","0.7127565592848049","0.349413298565841","0.4874392518503585","0.6705","0.675","0.8893196872375535","0.7307252817679869","0.38922155688622756","0.5938927650957907","0.4938522242568751","0.6286459407580537","0.4917201355579565"
"0.6207134646677066","8","2","Texas, El Paso","-106.2363,31.7698","0.7370637936675226","0.238968252979786","0.726099686531283","0.859","1.0","0.7597086493376582","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.711679085393274","0.4661985682974573"
"0.6198710896755716","8","10","Oklahoma, Seminole","-96.6169,35.1648","0.6050299156302933","0.201577563540754","0.492871906192129","0.7841","0.75","0.8893196872375535","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.687208685353355","0.5321343613595505"
"0.6195214792452168","8","9","Mississippi, Lauderdale","-88.6623,32.4042","0.552691359324959","0.14945652173913","0.5960859334190018","0.9688","1.0","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006","0.2899957248248454"
"0.6192005481905583","8","10","Texas, Potter","-101.894,35.4013","0.6964756298311598","0.180192691606631","0.6549458485849775","0.985","1.0","0.7597086493376582","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6486374604248089","0.31698058208522395"
"0.61906460814017","5","9","Mississippi, Leake","-89.524,32.7537","0.4974078343631191","0.0785060975609756","0.45100231942438607","0.922","0.75","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6187591793799229","10","6","Kentucky, Lee","-83.7151,37.5965","0.9423876172430242","0.75886524822695","0.48516651528508903","0.7997","0.5","0.7275182125998759","0.37075694440398266","0.39520958083832336","0.5648909983668218","0.602876501823709","0.5529693217101982","0.0"
"0.6166993479292034","5","9","Mississippi, Pike","-90.4039,31.1751","0.47219842370000414","0.0946115288220551","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6151543198994067","5","10","Tennessee, Lauderdale","-89.6302,35.7589","0.6736156134673955","0.195221148957804","0.5078562017852954","0.9465","0.75","0.5282336416597723","0.6642998087938113","0.43113772455089816","0.5166605513962695","0.6562136705945486","0.6225294913217075","0.5686966009857818"
