"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6769517361659336","4","4","North Carolina, Robeson","-79.1025,34.6424","0.5601234849400939","0.895522388059702","0.5853089601519642","0.9698","0.75","0.9463815638121749","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6582390589676383","4","4","South Carolina, Williamsburg","-79.7277,33.6219","0.6093753960506799","0.766666666666667","0.47104705901374555","0.9717","0.675","1.0","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
"0.6562292470991552","4","1","North Carolina, Richmond","-79.7449,35.0042","0.5131772774016734","0.666666666666667","0.5893251167144115","0.9102","1.0","0.9463815638121749","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6157790381545495","0.40558680468862746"
"0.6524552144565396","4","4","Texas, Potter","-101.894,35.4013","0.6936170669900164","0.830287206266319","0.6549458485849775","0.985","1.0","0.8903552109218991","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6157733769383491","0.31698058208522395"
"0.6522432450175808","4","4","North Carolina, Columbus","-78.658,34.2674","0.5955532705941828","0.656626506024096","0.5344238274483578","0.9007","0.75","0.9463815638121749","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.5894758231739597","0.4391226571763956"
"0.6470007620782534","4","4","South Carolina, Dillon","-79.3774,34.3901","0.5816167161291945","0.722222222222222","0.5102578595448183","0.7851","0.675","1.0","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6462919034145413","4","4","North Carolina, Vance","-78.4067,36.3688","0.5869615388677656","0.714285714285714","0.6149459266384973","0.9172","0.825","0.9463815638121749","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.5704434165656582","0.4625808699932369"
"0.6454294060639254","4","1","North Carolina, Scotland","-79.4758,34.8386","0.45914676247563174","0.586206896551724","0.5942342207762943","0.9965","0.75","0.9463815638121749","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6440133292518452","4","4","Georgia, Butts","-83.9544,33.2831","0.6698897625858542","0.66887417218543","0.5410957643976465","0.8319","1.0","0.8472660226526295","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5266719769677634","0.5606427445563879"
"0.6436647870894393","4","4","South Carolina, Clarendon","-80.2165,33.6661","0.6517809198441632","0.510917030567686","0.49253173013435386","0.9615","0.675","1.0","0.6297391674472558","0.4251497005988024","0.6527643232093532","0.4987997686370444","0.6029757761376846","0.4448771151184942"
