"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6809874181207444","4","2","North Carolina, Robeson","-79.1025,34.6424","0.7265766649562879","0.30641925777332","0.5853089601519642","0.9698","1.0","0.6252462033500154","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6808317475039418","4","2","Georgia, Wayne","-81.9189,31.5522","0.828015828445611","0.724941724941725","0.5359137569236833","0.9752","1.0","0.7093789841606074","0.5935619417840567","0.43113772455089816","0.5117241638959221","0.46738972264288753","0.6380148499723504","0.43113053256795764"
"0.6711492727941292","4","2","South Carolina, Orangeburg","-80.7989,33.4391","0.7927367149902336","0.417837507635919","0.5206447462076623","0.865","1.0","0.7493900214042528","0.7047558099413609","0.44910179640718567","0.5878652729484978","0.5231757714625286","0.5897863469051154","0.4177712067129346"
"0.6710437748602461","4","2","Georgia, Candler","-82.077,32.4021","0.7698593022848174","0.496503496503497","0.5044181368524152","0.9408","1.0","0.7093789841606074","0.5362943534529274","0.44910179640718567","0.558371441896005","0.5740729000952175","0.7119347953163193","0.4615495472172134"
"0.6702203912215626","4","2","Alabama, Russell","-85.1842,32.2873","0.7745276814982963","0.40641158221303","0.6080550132713158","0.7768","1.0","0.7212491843001763","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5750751345773475","0.541023371377693"
"0.6698527661353586","4","2","Arkansas, Hot Spring","-92.954,34.3171","0.9268146884867668","0.569016152716593","0.5420787644619157","0.8462","1.0","0.5989205327193393","0.53937615361539","0.43113772455089816","0.5858342498966352","0.520503977336692","0.4923116468200888","0.4305034594316177"
"0.6694298617317489","4","2","Mississippi, Washington","-90.942,33.2839","0.8326709739267812","0.441628959276018","0.58920235398011","0.7883","1.0","0.6674125373918938","0.6315606333889499","0.4251497005988024","0.5067215141840639","0.5935818391604589","0.7027967492092064","0.3213120585568308"
"0.6660601068107339","4","2","Florida, Jackson","-85.215,30.7955","0.8168706795181262","0.526255707762557","0.5174167887720768","0.9784","1.0","0.4834341910066556","0.649471227972814","0.44910179640718567","0.5898852876912913","0.5168251671605023","0.5898619903896639","0.49210066611477965"
"0.6648705099042922","4","2","Florida, Columbia","-82.6216,30.2251","0.8759099841946903","0.741071428571429","0.58503831092863","0.9726","1.0","0.4834341910066556","0.5746090104598212","0.34730538922155696","0.579673914473061","0.5052947412059827","0.5184008196477446","0.36842864417552434"
"0.6634974851739883","4","2","Alabama, Barbour","-85.3871,31.8683","0.7627389322278023","0.299610894941634","0.5432794017173901","0.9889","0.825","0.7212491843001763","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6198027174560471","0.4302174822509245"
"0.6628315752506331","4","2","Texas, Anderson","-95.6535,31.8153","0.8833489433692646","0.459775719161385","0.5484869940374867","0.978","1.0","0.6553730504345929","0.60624730167829","0.4131736526946108","0.49129758316188105","0.4100791700122165","0.4863695379351472","0.5162143653496695"
"0.6626010400164886","4","2","Georgia, Coffee","-82.8549,31.5489","0.8167918818368234","0.38375350140056","0.5572392675557096","0.9462","1.0","0.7093789841606074","0.6116232975337019","0.4670658682634731","0.46689449529952165","0.4225087750790923","0.6294436481937167","0.4766044176558891"
"0.6619191462252105","4","2","Kansas, Wyandotte","-94.7638,39.1173","0.7905284831588038","0.324942791762014","0.7132492112934719","0.6686","1.0","0.9396599899106913","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.661848550535878","4","2","Georgia, Toombs","-82.3296,32.1206","0.7337751738115714","0.309859154929577","0.56395776524687","0.9223","1.0","0.7093789841606074","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6612223816557542","4","2","Mississippi, Sunflower","-90.5888,33.6019","0.8277806758210607","0.38953488372093","0.5309085115598416","0.9328","0.75","0.6674125373918938","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.6911740314472129","0.3557201964343139"
"0.6606109306771796","4","2","Georgia, Colquitt","-83.7678,31.1881","0.715894416244916","0.142542248346804","0.5758263324986739","0.9491","1.0","0.7093789841606074","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.659917260977991","4","2","South Carolina, Williamsburg","-79.7277,33.6219","0.7768079622287175","0.322678843226788","0.47104705901374555","0.9717","0.75","0.7493900214042528","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
"0.658185573080396","4","2","Georgia, Richmond","-82.0703,33.3578","0.7395139505452137","0.43347280334728","0.7170668328967399","0.9261","1.0","0.7093789841606074","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6579730803438646","4","2","Georgia, Muscogee","-84.8714,32.5093","0.7731390732612013","0.371022727272727","0.7319244797402832","0.8596","1.0","0.7093789841606074","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5249521717569632","0.3369306845693243"
"0.6563786505020687","4","2","Georgia, Jefferson","-82.4161,33.0587","0.8248800500192963","0.503205128205128","0.5181750973951263","0.9032","0.75","0.7093789841606074","0.5894799824811147","0.47904191616766467","0.5670390838965326","0.5097662730033523","0.6364556064891029","0.45678699706310505"
"0.6552065710035753","4","2","Mississippi, Leflore","-90.299,33.5555","0.7510382793429523","0.245852187028658","0.5736604802412227","0.9376","1.0","0.6674125373918938","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6762150505721262","0.32126798222380676"
"0.6547705759772539","4","2","South Carolina, Dillon","-79.3774,34.3901","0.6890003753530942","0.230769230769231","0.5102578595448183","0.7851","1.0","0.7493900214042528","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6547252574851442","4","2","Georgia, Decatur","-84.5762,30.8797","0.7333256959314901","0.326633165829146","0.5566868257670159","0.9806","1.0","0.7093789841606074","0.6870659337382767","0.4730538922155689","0.5287228277828","0.40139294451815116","0.6361708593593696","0.4287252565584269"
"0.6541603841456519","4","2","Mississippi, Simpson","-89.9172,31.9128","0.7881817753541914","0.37043795620438","0.5209002868581619","0.8437","1.0","0.6674125373918938","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.6267899832126873","0.4032816267144372"
"0.6540985135923824","4","2","South Carolina, Bamberg","-81.0566,33.2193","0.8438138643899575","0.528125","0.49888452458147836","0.986","0.75","0.7493900214042528","0.6586806149330167","0.43113772455089816","0.624489779413553","0.5310509940782212","0.5730005999684659","0.0"
"0.6536684993535787","4","2","Texas, Polk","-94.8277,30.7947","0.7135899006578431","0.504830917874396","0.5369161874012801","0.9319","1.0","0.6553730504345929","0.6484245670469726","0.4131736526946108","0.5918944128138512","0.501172400779815","0.5903543957476798","0.5305147288382512"
"0.6535172414467637","4","2","South Carolina, Sumter","-80.3794,33.9183","0.7427866349027169","0.310840707964602","0.5669412922173417","0.9624","1.0","0.7493900214042528","0.6611159073552837","0.44910179640718567","0.5239446622367122","0.4443420031660332","0.5772775885820738","0.444130610953138"
"0.6531353561340209","4","2","Georgia, Bibb","-83.7049,32.809","0.7533478471135497","0.377577319587629","0.7158685861352855","0.865","1.0","0.7093789841606074","0.6119945855099477","0.4970059880239522","0.5067215141840639","0.4611791734829718","0.5632833030377966","0.3232030791258961"
"0.6531205938738198","4","2","Texas, Caldwell","-97.6181,29.8367","0.8193511536351856","0.483908045977011","0.555417448095714","0.9631","1.0","0.6553730504345929","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.5505155741864441","0.6323066919203503"
"0.6531075105722653","4","2","Georgia, Ware","-82.4222,31.0545","0.8224308641075201","0.397321428571429","0.5709254033851727","0.9029","1.0","0.7093789841606074","0.6051961342712863","0.4251497005988024","0.5494974081927578","0.4427466309794294","0.5361875177891674","0.3342484564431532"
"0.6528657689610489","4","2","Mississippi, Neshoba","-89.1173,32.7534","0.6998460995317116","0.0979335130278527","0.5404065469824364","0.8316","1.0","0.6674125373918938","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6518682430830327","4","2","Mississippi, Coahoma","-90.6042,34.2277","0.8290242318499034","0.5372460496614","0.5580375221163156","0.8188","0.75","0.6674125373918938","0.5990967518794953","0.43113772455089816","0.4886637078344629","0.6969664477753541","0.6429762434891497","0.30815699808975877"
"0.6514498327735148","4","8","Alabama, Perry","-87.2977,32.6405","0.9002876067467731","0.487106017191977","0.46299770670287443","0.994","0.5","0.7212491843001763","0.6243608095831176","0.4610778443113772","0.5918944128138512","0.6501655590955375","0.6431053673990795","0.0"
"0.6514212927701726","4","2","South Carolina, Greenwood","-82.1272,34.1527","0.7653248075484076","0.427751196172249","0.5642942565668884","0.8787","1.0","0.7493900214042528","0.6154372747577336","0.44910179640718567","0.5734100391661536","0.4394200593478701","0.5628129402875393","0.3660243094647828"
"0.650966642657899","4","2","Mississippi, Bolivar","-90.8737,33.797","0.793983369408821","0.411570247933884","0.5505761179941897","0.8386","1.0","0.6674125373918938","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6626069322435533","0.35973195338281294"
"0.6507670005193514","4","2","Florida, Putnam","-81.7423,29.6078","0.7574461050712854","0.437375745526839","0.5785491664670895","0.9064","1.0","0.4834341910066556","0.5827810478004815","0.29940119760479045","0.6611775880966219","0.5837296259195508","0.6622847247257714","0.5290536588585967"
"0.6504761155337083","4","2","Georgia, Peach","-83.8294,32.5693","0.6612126487976108","0.367647058823529","0.6156751374318926","0.9513","1.0","0.7093789841606074","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6501695362435872","4","2","Alabama, Talladega","-86.1689,33.3782","0.7196363717886777","0.513950073421439","0.5783318833445583","0.7985","1.0","0.7212491843001763","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6490665452655852","4","2","North Carolina, Scotland","-79.4758,34.8386","0.5750279819791395","0.24","0.5942342207762943","0.9965","1.0","0.6252462033500154","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6486783188176263","4","2","Virginia, Danville City","-79.404,36.5802","0.6434539911653279","0.494897959183673","0.702972127357475","0.8841","1.0","0.7971284640236886","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6474918151288392","4","2","Virginia, Norfolk City","-76.2642,36.8993","0.7304689943868542","0.501073422069558","0.8242305710829707","0.9411","1.0","0.7971284640236886","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.47138658722976573","0.3940756493677123"
"0.6470942428254202","4","2","Virginia, Petersburg City","-77.3937,37.2053","0.6151486070644441","0.161725067385445","0.7585121005887018","0.8898","1.0","0.7971284640236886","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6469737212380587","4","2","South Carolina, Jasper","-81.0249,32.4317","0.7428989446447464","0.42382271468144","0.5143987071140352","0.9226","0.75","0.7493900214042528","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6426914963594164","0.5218458340251276"
"0.646805364102989","4","2","Alabama, Escambia","-87.1592,31.1257","0.794822810767338","0.417021276595745","0.5160603544802592","0.5839","0.825","0.7212491843001763","0.8051502278050748","0.43113772455089816","0.5648909983668218","0.583345831082","0.6598049915786398","0.3979201478145524"
"0.6464852287842342","4","2","Georgia, Evans","-81.887,32.1533","0.78454031270227","0.705357142857143","0.5479062980745296","0.886","0.825","0.7093789841606074","0.6160139549060285","0.44311377245508987","0.5357771420024626","0.34194572188032846","0.673295669783909","0.3772089267114525"
"0.6463390952701641","4","2","Oklahoma, Muskogee","-95.378,35.6132","0.6082898556580515","0.445652173913043","0.5432766023059175","0.9529","1.0","0.6996470170438983","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6463233388802688","4","2","South Carolina, Newberry","-81.5994,34.2863","0.7560519863960049","0.402135231316726","0.4802128499848318","0.9236","1.0","0.7493900214042528","0.6529912139999239","0.43113772455089816","0.5938927650957907","0.4225788683537515","0.5040450594265091","0.4599913030780518"
"0.64632323134611","4","2","Oklahoma, Ottawa","-94.8101,36.8353","0.6854727296790678","0.464285714285714","0.5499215543058749","0.9166","1.0","0.6996470170438983","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6457571415514811","4","2","Georgia, Sumter","-84.1982,32.0365","0.6774179446258566","0.137777777777778","0.5656318808450623","0.979","1.0","0.7093789841606074","0.6696686582571617","0.502994011976048","0.5334405085950897","0.5063580926289407","0.6186049486497578","0.4489068676546298"
"0.6456517860684637","4","2","Florida, Madison","-83.474,30.444","0.8395460089039346","0.444444444444444","0.5092757067060847","0.9971","0.75","0.4834341910066556","0.6616128807767895","0.40119760479041916","0.613308186513927","0.4831261398176963","0.5866376266350828","0.5277354902541662"
"0.6455735678814215","4","2","Georgia, Whitfield","-84.9609,34.8099","0.8000368914726609","0.369833830421815","0.6720670300730048","0.8577","1.0","0.7093789841606074","0.507414228231396","0.4730538922155689","0.47245716285929296","0.3636201430682659","0.6081208580524718","0.44169631192920283"
"0.6450104640889398","4","2","Oklahoma, Okmulgee","-95.9643,35.6466","0.6865571626953749","0.553648068669528","0.5237206883722006","0.7434","1.0","0.6996470170438983","0.8186492738902342","0.40119760479041916","0.5755097168756041","0.489591686481906","0.598672288214203","0.43805116874016276"
"0.6439561852186789","4","2","Mississippi, Pike","-90.4039,31.1751","0.7171168020697485","0.272435897435897","0.5851397377195666","0.9659","1.0","0.6674125373918938","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6330830875020462","0.366636519368056"
"0.643795117342399","4","2","Georgia, Lowndes","-83.2706,30.8357","0.7452559288211745","0.273960612691466","0.6257183421499444","0.9398","1.0","0.7093789841606074","0.6185469146023642","0.44311377245508987","0.41269877075759065","0.48245512578516947","0.5975852142523408","0.43604342843642446"
"0.6436960172440197","4","2","Oklahoma, Cherokee","-94.9998,35.9069","0.5872294892338029","0.437869822485207","0.5282109781128398","0.9761","1.0","0.6996470170438983","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6435157642522484","4","2","Alabama, Dallas","-87.1087,32.3269","0.7821729899061566","0.231799163179916","0.5392030962331157","0.8392","0.75","0.7212491843001763","0.6370563548285177","0.48502994011976047","0.5539608364828539","0.6347084045629977","0.62356935345177","0.37727565363713245"
"0.6431929300105339","4","8","South Carolina, Allendale","-81.3532,32.9884","0.7833846524320969","0.503875968992248","0.4798341939207929","0.9978","0.5","0.7493900214042528","0.6633620063052044","0.43113772455089816","0.5878652729484978","0.5675997751232914","0.6338689124912086","0.4373082056223255"
