"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6962429871697553","4","6","Georgia, Bacon","-82.4594,31.5546","0.9440912758582043","0.6516516516516517","0.5288464515182124","0.8204","1.0","0.7401318471141086","0.5318284597049595","0.44311377245508987","0.5142005305328247","0.5138029565484451","0.6919290650765658","0.4654604824008011"
"0.6544776001481436","10","6","Virginia, Petersburg City","-77.3937,37.2053","0.7034628282281918","0.13513427516863946","0.7585121005887018","0.8898","1.0","0.6579308573435174","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6527858617512923","10","7","Mississippi, Neshoba","-89.1173,32.7534","0.5630897789207988","0.043578497525866074","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.647492493734205","10","6","Georgia, Crisp","-83.7681,31.9229","0.6545474825532653","0.17468253968253983","0.5792013921834247","0.9475","1.0","0.7401318471141086","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934","0.4200385008884034"
"0.6452857167424988","10","6","Mississippi, Scott","-89.5379,32.4067","0.6140478637207065","0.07634361871650003","0.511291950664052","0.7711","1.0","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6449535053987181","10","6","Mississippi, Newton","-89.1184,32.4002","0.6238601409266638","0.07828282828282827","0.48133218968687985","0.8383","1.0","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6381078497937506","10","7","Mississippi, Leake","-89.524,32.7537","0.5014177761767267","0.03453742983245498","0.45100231942438607","0.922","1.0","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6365527194831111","10","7","Mississippi, Sunflower","-90.5888,33.6019","0.5362454426019488","0.039009624868210774","0.5309085115598416","0.9328","1.0","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6359754122954212","10","6","North Carolina, Edgecombe","-77.5944,35.9123","0.6859202391055138","0.1381902860944778","0.5759854423565465","0.9089","1.0","0.5727780106746226","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896","0.46465461941177205"
"0.6352239127233968","4","9","New York, Bronx","-73.8628,40.8521","0.7731524963882368","0.21487828958711172","0.934725653397629","0.9704","1.0","0.2107685917025373","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544","0.44083993215207296"
"0.6330264857019297","10","6","Mississippi, Bolivar","-90.8737,33.797","0.6287388899381213","0.06027596223674646","0.5505761179941897","0.8386","1.0","1.0","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6945258492111486","0.35973195338281294"
"0.6328226137046077","10","6","South Carolina, Dillon","-79.3774,34.3901","0.6868572965741181","0.09706106769805568","0.5102578595448183","0.7851","1.0","0.5118376635892451","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.631511017517629","10","6","North Carolina, Sampson","-78.3691,34.9882","0.7044814876714025","0.12982043865991827","0.5456402479651437","0.7902","1.0","0.5727780106746226","0.7774557707446468","0.4610778443113772","0.560557323866868","0.4490443571442791","0.6799112629168544","0.46221792567620856"
"0.6310300047568105","10","7","Mississippi, Leflore","-90.299,33.5555","0.5303902231800103","0.039831679033760496","0.5736604802412227","0.9376","1.0","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6306183580184749","10","6","South Carolina, Clarendon","-80.2165,33.6661","0.710284613465964","0.1599878567091684","0.49253173013435386","0.9615","1.0","0.5118376635892451","0.6297391674472558","0.4251497005988024","0.6527643232093532","0.4987997686370444","0.6322631020361399","0.4448771151184942"
"0.6299754989120683","10","7","Mississippi, Pike","-90.4039,31.1751","0.5443254138230068","0.06588035277866319","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6297907004761495","10","7","Mississippi, Yazoo","-90.3966,32.7789","0.5765366337405821","0.06032900051406329","0.5170101176610407","0.9405","0.825","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.6296403009790333","10","7","Mississippi, Copiah","-90.4457,31.8698","0.5749641972495171","0.06332138590203115","0.5014476445134404","0.8736","1.0","1.0","0.5971939096808984","0.40119760479041916","0.5449798764246452","0.5250498344495428","0.6674424358927623","0.5810425408227995"
"0.6293069858395001","10","7","Georgia, Colquitt","-83.7678,31.1881","0.5586361562759374","0.07589961663606196","0.5758263324986739","0.9491","1.0","0.7401318471141086","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749","0.46902781573331914"
"0.6286587063534745","10","6","Pennsylvania, Philadelphia","-75.1379,40.0034","0.6911268532986905","0.17636771232007217","0.8421449071556667","0.8949","1.0","0.5752515330961601","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711","0.3764487951777609"
"0.628202866792237","10","6","North Carolina, Halifax","-77.6556,36.2567","0.6002726264790517","0.0738095238095238","0.5487756681610488","0.8918","1.0","0.5727780106746226","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.6280616516311481","10","7","North Carolina, Robeson","-79.1025,34.6424","0.5267398612729404","0.03911893773439113","0.5853089601519642","0.9698","1.0","0.5727780106746226","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6269352842595177","10","6","Virginia, Emporia City","-77.5341,36.6946","0.6874969797226226","0.10565780504430831","0.7057924439353598","0.8656","1.0","0.6579308573435174","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.6890084247423715","0.22557397432959575"
"0.6255791968790142","4","9","Texas, Brazos","-96.3021,30.6636","0.8720140096185027","0.41383042693926786","0.679417029800856","0.914","1.0","0.6740513373470562","0.5375185813786061","0.4251497005988024","0.30440018439969097","0.21523645645438447","0.45385248992006666","0.45832788714464506"
"0.6241731843530033","10","7","North Carolina, Scotland","-79.4758,34.8386","0.49849614332795644","0.037628384687208395","0.5942342207762943","0.9965","1.0","0.5727780106746226","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6235423571317956","10","7","Mississippi, Adams","-91.3533,31.4767","0.49434022751407997","0.04853340700833445","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6228855250731351","10","7","Mississippi, Simpson","-89.9172,31.9128","0.5458826065913788","0.04956904956904965","0.5209002868581619","0.8437","1.0","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.620457354865896","10","7","Georgia, Toombs","-82.3296,32.1206","0.5451546792946215","0.049499552128363974","0.56395776524687","0.9223","1.0","0.7401318471141086","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6196910321489134","10","6","North Carolina, Nash","-77.9842,35.9658","0.7169311989735841","0.14629294564538833","0.6086092606996699","0.8688","1.0","0.5727780106746226","0.7016427854746085","0.44910179640718567","0.5648909983668218","0.49348283042207125","0.4206247711720991","0.40146595677536884"
"0.6190802749741672","4","9","Michigan, Wayne","-83.2813,42.281","0.7451422706088494","0.29611494147734013","0.8117573066985339","0.6587","1.0","0.47176332539325205","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955","0.4275352787879045"
"0.6183599691781889","10","6","Virginia, Hopewell City","-77.2975,37.2919","0.7194620072862905","0.16120414102380629","0.7304967166315459","0.6523","1.0","0.6579308573435174","0.6670479451189931","0.3712574850299401","0.526341402378779","0.5023013546589213","0.5757406272757892","0.33365227512449014"
"0.617711941089297","10","6","North Carolina, Vance","-78.4067,36.3688","0.6336612720111541","0.09083921794687028","0.6149459266384973","0.9172","1.0","0.5727780106746226","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.6067713559486049","0.4625808699932369"
"0.6175124157409264","10","6","North Carolina, Columbus","-78.658,34.2674","0.5830307773775669","0.061367186081144935","0.5344238274483578","0.9007","1.0","0.5727780106746226","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.6078799033663483","0.4391226571763956"
"0.6171280642089669","10","6","Missouri, Mississippi","-89.2951,36.8252","0.6686974366010936","0.11994280427285739","0.527206439500244","0.8746","1.0","0.6215281683812464","0.5679525522545614","0.502994011976048","0.560557323866868","0.6440687873608092","0.6834785256331455","0.0"
