"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6547811426911662","7","8","Mississippi, Neshoba","-89.1173,32.7534","0.6150086464469097","0.05002357566460135","0.5404065469824364","0.8316","1.0","0.9274033104119908","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6483967253115377","6","8","Virginia, Petersburg City","-77.3937,37.2053","0.7021760156076676","0.11565024453507089","0.7585121005887018","0.8898","1.0","0.6188783851672864","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6233524999826336","4","8","Oklahoma, Muskogee","-95.378,35.6132","0.4589283460351774","0.017088873926948352","0.5432766023059175","0.9529","1.0","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6229762509249102","7","8","Mississippi, Newton","-89.1184,32.4002","0.6546744743031865","0.0798043993677555","0.48133218968687985","0.8383","0.75","0.9274033104119908","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5543690556477076","0.5457557344034042"
"0.6167255229054142","6","7","Virginia, Danville City","-79.404,36.5802","0.6395631986809637","0.07203218151299426","0.702972127357475","0.8841","1.0","0.6188783851672864","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6166717734221343","7","8","North Carolina, Robeson","-79.1025,34.6424","0.5936801799915056","0.049146132837120014","0.5853089601519642","0.9698","0.75","0.5321784194974458","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6166453285836249","7","8","Oklahoma, Bryan","-96.259,33.9647","0.6041299995209004","0.04853036279460197","0.5294200743992774","0.8465","1.0","1.0","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5158244844709828","0.4236752643647573"
"0.6160345485741998","6","7","New York, Bronx","-73.8628,40.8521","0.7024162476400794","0.11937306360488434","0.934725653397629","0.9704","1.0","0.2171574798771705","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.5995670012766645","0.44083993215207296"
"0.615453779563085","7","8","Mississippi, Yazoo","-90.3966,32.7789","0.6061617235151339","0.06016586620476075","0.5170101176610407","0.9405","0.675","0.9274033104119908","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6454264660411946","0.5797607939420073"
"0.6140959873819581","7","8","Oklahoma, Pottawatomie","-96.9492,35.2061","0.5906454695771247","0.05107187894073148","0.5481538368767928","0.7826","1.0","1.0","0.7003507662172933","0.38922155688622756","0.5310891329236117","0.4705289341592349","0.48692783021362174","0.5303563431690318"
