"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6622279389294667","7","2","Virginia, Petersburg City","-77.3937,37.2053","0.7477500686989538","0.11950646613502265","0.7585121005887018","0.8898","1.0","0.6519058954499596","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6478160201558933","7","2","Pennsylvania, Philadelphia","-75.1379,40.0034","0.7861528333062385","0.21053872153773914","0.8421449071556667","0.8949","1.0","0.5600675009986923","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711","0.3764487951777609"
"0.6471153419581219","7","2","Virginia, Galax City","-80.917,36.666","0.8258244529903028","0.1385243511227762","0.7034837461964067","0.9188","1.0","0.6519058954499596","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6725649108226711","0.1836022098079947"
"0.6464459734354444","10","7","North Carolina, Scotland","-79.4758,34.8386","0.6720972456214707","0.07861931699141021","0.5942342207762943","0.9965","0.825","0.57168965231925","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6440929939103897","7","2","Michigan, Wayne","-83.2813,42.281","0.8615608983394305","0.3646452263952399","0.8117573066985339","0.6587","1.0","0.4591106003106291","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955","0.4275352787879045"
"0.6422612416978889","10","7","North Carolina, Robeson","-79.1025,34.6424","0.6631858247778392","0.0640555885891548","0.5853089601519642","0.9698","0.825","0.57168965231925","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6380694398553329","7","2","Michigan, Muskegon","-86.1518,43.2912","0.8896505671209405","0.4777508057099786","0.6620970597644151","0.788","1.0","0.4591106003106291","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451","0.46738096851906163"
"0.6363083903098581","7","2","Georgia, Butts","-83.9544,33.2831","0.7601134682608534","0.16596614907151433","0.5410957643976465","0.8319","1.0","0.7394680310225918","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209","0.5606427445563879"
"0.6358729850860356","10","7","Mississippi, Pike","-90.4039,31.1751","0.6407241128516585","0.08132401198459109","0.5851397377195666","0.9659","0.825","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6343560614531103","10","2","Texas, Dimmit","-99.7565,28.4227","0.9937756541587772","0.39602694650718034","0.5334144757756905","0.9316","0.675","0.6698637858418558","0.3371882492841919","0.3053892215568862","0.542700408721451","0.28621602405639784","0.778172915714668","0.3749061571244071"
"0.632979267432127","7","2","Indiana, LaPorte","-86.7407,41.5437","0.8177941123960567","0.22439284630719025","0.6383240915318789","0.9051","1.0","0.49312402632043384","0.5098223932958055","0.562874251497006","0.5539608364828539","0.4752658001988642","0.4281408025989884","0.3778938736640361"
"0.6329752741864387","7","2","Texas, Hunt","-96.0855,33.1235","0.7522781759792896","0.24097155514443805","0.5942475279297503","0.9545","1.0","0.6698637858418558","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215","0.47980615445695574"
