"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6446192862090109","3","6","Virginia, Petersburg City","-77.3937,37.2053","0.6121949551649937","0.2791202258124342","0.7585121005887018","0.8898","1.0","0.7148780568537046","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6445786094754703","3","6","Virginia, Danville City","-79.404,36.5802","0.6900789726867868","0.32378113236244754","0.702972127357475","0.8841","1.0","0.7148780568537046","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6419164625211508","3","6","Georgia, Toombs","-82.3296,32.1206","0.6511832923406813","0.21133081766565884","0.56395776524687","0.9223","1.0","0.7159717562857033","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6417075288021292","3","2","Oklahoma, Muskogee","-95.378,35.6132","0.6879762895484928","0.21028744416720055","0.5432766023059175","0.9529","1.0","0.560218716340281","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6415668519725342","10","9","North Carolina, McDowell","-82.0482,35.6774","0.9203053698628034","0.9546693851250951","0.5639431661894437","0.7539","0.75","0.5470036800585595","0.4605636164853491","0.3712574850299401","0.6095051758860066","0.44181958940786026","0.48314216289535306","0.5207053129692149"
"0.6393840515241478","3","2","North Carolina, Robeson","-79.1025,34.6424","0.6644519113900071","0.23344390727272069","0.5853089601519642","0.9698","0.75","0.5470036800585595","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6389954951826219","3","6","Alabama, Pike","-85.9408,31.804","0.6505449834693663","0.2610554142167601","0.5521566555085942","0.9233","1.0","0.8758698364310317","0.6617875551628772","0.47904191616766467","0.5016507991249867","0.45343703665464397","0.5668470988615776","0.43292525217920147"
"0.6343187963645884","3","2","South Carolina, Dillon","-79.3774,34.3901","0.7367956124496227","0.3079906518820548","0.5102578595448183","0.7851","0.75","0.5856439729482028","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6316303242747263","10","9","Kentucky, Morgan","-83.2556,37.9247","1.0","0.9981414634421905","0.4892423178428367","0.9819","0.32499999999999996","0.5469426502913135","0.38155859063506936","0.39520958083832336","0.5166605513962695","0.4955843956539466","0.5205879763235892","0.48724451746326763"
"0.6308611077230529","3","6","Oklahoma, Carter","-97.2855,34.251","0.8111869364627574","0.5103870384717457","0.5367535621770686","0.7335","1.0","0.560218716340281","0.7472537801813335","0.38922155688622756","0.5380992168517501","0.4430272502975049","0.46358579266000427","0.38188622150245255"
