"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6916495822059436","3","4","Georgia, Colquitt","-83.7678,31.1881","0.8765414087349258","0.327868852459016","0.5758263324986739","0.9491","1.0","0.5986665526357038","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749","0.46902781573331914"
"0.6855717343205494","2","4","North Carolina, Robeson","-79.1025,34.6424","0.7085890076641266","0.234617985125085","0.5853089601519642","0.9698","1.0","0.7392816546188227","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6793337385911321","3","4","Mississippi, Sunflower","-90.5888,33.6019","0.886791750415382","0.537610619469027","0.5309085115598416","0.9328","0.75","0.6590964720162722","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6716042839397357","3","4","Virginia, Petersburg City","-77.3937,37.2053","0.7451689556214507","0.3375","0.7585121005887018","0.8898","1.0","0.6665662238395926","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6691789121341779","2","4","South Carolina, Dillon","-79.3774,34.3901","0.7582747443683417","0.316804407713499","0.5102578595448183","0.7851","1.0","0.677876104465593","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.6689711003817805","3","4","Georgia, Coffee","-82.8549,31.5489","0.8735295457265082","0.434272300469484","0.5572392675557096","0.9462","1.0","0.5986665526357038","0.6116232975337019","0.4670658682634731","0.46689449529952165","0.4225087750790923","0.6526782750260969","0.4766044176558891"
"0.668440507071289","3","4","Oklahoma, Ottawa","-94.8101,36.8353","0.7183425930845748","0.666666666666667","0.5499215543058749","0.9166","1.0","0.7571996289777452","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6674382736094184","3","4","Georgia, Bibb","-83.7049,32.809","0.8211489183871703","0.568998109640832","0.7158685861352855","0.865","1.0","0.5986665526357038","0.6119945855099477","0.4970059880239522","0.5067215141840639","0.4611791734829718","0.587569129794516","0.3232030791258961"
"0.6671139974827671","3","4","Mississippi, Washington","-90.942,33.2839","0.8253902042679315","0.426127527216174","0.58920235398011","0.7883","1.0","0.6590964720162722","0.6315606333889499","0.4251497005988024","0.5067215141840639","0.5935818391604589","0.7081171516496018","0.3213120585568308"
"0.6666383630845151","3","4","Mississippi, Grenada","-89.8025,33.7704","0.9360503976218415","0.528971962616822","0.5750993627545057","0.6008","1.0","0.6590964720162722","0.5944645688555387","0.38922155688622756","0.560557323866868","0.5820742135495528","0.6082508725284316","0.3176063854720561"
"0.6634575859088859","3","4","Georgia, Candler","-82.077,32.4021","0.7923701348974456","0.675324675324675","0.5044181368524152","0.9408","0.825","0.5986665526357038","0.5362943534529274","0.44910179640718567","0.558371441896005","0.5740729000952175","0.7571321940070617","0.4615495472172134"
"0.6628490402714354","3","4","Mississippi, Claiborne","-90.907,31.9706","0.8993391568535908","0.31740614334471","0.496766504587649","1.0","0.675","0.6590964720162722","0.635315076467998","0.3712574850299401","0.5191044408593759","0.6011947221586201","0.7167192034736182","0.4082162699862731"
"0.6616909950763795","3","4","Texas, Jefferson","-94.1643,29.8833","0.8394569574676803","0.530139103554869","0.6702411380050683","0.8762","1.0","0.6024375693505329","0.6847725631793917","0.4191616766467066","0.4833394486037307","0.4075288220261789","0.580048253847064","0.3673920426988725"
"0.6610432064204219","3","4","Texas, McLennan","-97.2022,31.5526","0.8471938374688086","0.7928164695576","0.6692071953476314","0.8984","1.0","0.6024375693505329","0.6140399178453214","0.44311377245508987","0.4833394486037307","0.3097131952387128","0.5008526961755296","0.4550869135758082"
"0.6604730456858093","2","4","North Carolina, Richmond","-79.7449,35.0042","0.6839202480261222","0.28695652173913","0.5893251167144115","0.9102","1.0","0.7392816546188227","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6389240755837253","0.40558680468862746"
"0.6602804771046753","3","4","Georgia, Toombs","-82.3296,32.1206","0.7496630711171288","0.305466237942122","0.56395776524687","0.9223","1.0","0.5986665526357038","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6592127986698797","3","4","Mississippi, Simpson","-89.9172,31.9128","0.8440622921971481","0.498659517426273","0.5209002868581619","0.8437","0.825","0.6590964720162722","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6588566828199851","3","4","Texas, Nueces","-97.5433,27.7363","0.90469311576029","0.790929428513321","0.706723205006205","0.8742","1.0","0.6024375693505329","0.457173757957728","0.4131736526946108","0.47793802351369025","0.3336861364914124","0.5243233082843362","0.37771075658782394"
"0.6582493771756278","3","4","Georgia, Lowndes","-83.2706,30.8357","0.8272952151727786","0.406693136698809","0.6257183421499444","0.9398","1.0","0.5986665526357038","0.6185469146023642","0.44311377245508987","0.41269877075759065","0.48245512578516947","0.6175114158099234","0.43604342843642446"
"0.6581082158404774","3","4","Texas, Caldwell","-97.6181,29.8367","0.8409567623501887","0.506896551724138","0.555417448095714","0.9631","1.0","0.6024375693505329","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.6002880551926538","0.6323066919203503"
"0.6579321612175362","3","4","Georgia, Muscogee","-84.8714,32.5093","0.8043104671294019","0.41276941846279","0.7319244797402832","0.8596","1.0","0.5986665526357038","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291","0.3369306845693243"
"0.6567852180547422","3","4","Oklahoma, McCurtain","-94.7722,34.1166","0.833666219787671","0.354026845637584","0.47535880854344503","0.6345","0.75","0.7571996289777452","0.8148898172058556","0.4131736526946108","0.5712984652022484","0.5195272751491358","0.7137744616496247","0.5978282879472856"
"0.6562514707824193","4","4","Missouri, Jasper","-94.3405,37.2035","0.797826109491072","0.640425531914894","0.6202488066298036","0.5813","1.0","1.0","0.47861426851993827","0.4191616766467066","0.5067215141840639","0.4257720480136531","0.47711175981932846","0.7588705425632434"
"0.6555969532547817","3","4","Mississippi, Pike","-90.4039,31.1751","0.7585659119666488","0.317021276595745","0.5851397377195666","0.9659","1.0","0.6590964720162722","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
