"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6890427154877653","5","8","Mississippi, Neshoba","-89.1173,32.7534","0.7290881228443321","0.12000812132002706","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6825196640180055","4","1","Texas, Polk","-94.8277,30.7947","0.8178523708949407","0.5357215669142278","0.5369161874012801","0.9319","1.0","0.7136657062218966","0.6484245670469726","0.4131736526946108","0.5918944128138512","0.501172400779815","0.6165997981530508","0.5305147288382512"
"0.6778099794251168","4","9","Texas, Angelina","-94.609,31.2546","0.864152535513974","0.4930667023363653","0.6030565529156242","0.9452","1.0","0.7136657062218966","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.6704651744978141","0.370586939353336"
"0.6771277343168671","5","8","Oklahoma, Muskogee","-95.378,35.6132","0.7454571458645356","0.1450864452672771","0.5432766023059175","0.9529","1.0","0.8774461538207636","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6755058653000788","5","8","Mississippi, Leake","-89.524,32.7537","0.760978978188089","0.17168180743384948","0.45100231942438607","0.922","0.75","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6743806537567096","4","9","Texas, Lamar","-95.574,33.6698","0.9377383191342754","0.6437817660493621","0.5639272621024375","0.6902","1.0","0.7136657062218966","0.6530377492771542","0.4131736526946108","0.5918944128138512","0.42676486145509723","0.5519804339503518","0.31775482516620146"
"0.6654586949135967","4","1","Texas, Gregg","-94.8159,32.4794","0.8443125302773198","0.5017184494289791","0.6743786538798262","0.951","1.0","0.7136657062218966","0.6379441555530592","0.43113772455089816","0.504194780386106","0.33203519445214247","0.5355594470512675","0.353354947833947"
"0.6647455166566769","5","8","Georgia, Toombs","-82.3296,32.1206","0.737554315611117","0.16506181775642825","0.56395776524687","0.9223","1.0","0.7549536458936006","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6641744323754778","5","8","Oklahoma, Ottawa","-94.8101,36.8353","0.7496989783917876","0.16273982304928744","0.5499215543058749","0.9166","1.0","0.8774461538207636","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.661902195221969","4","9","Texas, Cherokee","-95.1656,31.8373","0.8308052399365502","0.4333471537599238","0.5537841155300733","0.9217","0.825","0.7136657062218966","0.6487803339639094","0.4191616766467066","0.5561726637917245","0.4597078151552864","0.6387936368675766","0.4866496307522044"
"0.6563613923418287","5","1","Texas, Liberty","-94.8121,30.1515","0.7734095438344099","0.3457301810132884","0.5566324309383172","0.9933","1.0","0.7136657062218966","0.5795346128905364","0.43712574850299407","0.4555137084840577","0.4606340264739184","0.6474172468080969","0.5086099477207454"
"0.656323861374577","5","8","North Carolina, Robeson","-79.1025,34.6424","0.7231353553786056","0.15593536135296865","0.5853089601519642","0.9698","0.75","0.6266586853940291","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.655359499192439","5","8","Mississippi, Pike","-90.4039,31.1751","0.6578057022295385","0.1330789177552718","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6545373462674735","4","9","Texas, Navarro","-96.4743,32.0462","0.8945652116202064","0.4908885892492454","0.5625489203477719","0.8822","0.75","0.7136657062218966","0.6057554473081038","0.43113772455089816","0.5494974081927578","0.32694885469661317","0.6688169474893938","0.41857699172168755"
"0.6538313221063675","5","8","Oklahoma, Cherokee","-94.9998,35.9069","0.7198026823831054","0.15324675324675277","0.5282109781128398","0.9761","0.75","0.8774461538207636","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6526756404627667","5","1","Texas, Bowie","-94.4183,33.4463","0.7586007232604771","0.35749165039614333","0.6105900161474453","0.9806","1.0","0.7136657062218966","0.6616427198627293","0.4191616766467066","0.5357771420024626","0.5070572738771738","0.49439349690937756","0.32061968153505105"
"0.6513952991587887","5","8","Mississippi, Attala","-89.5784,33.0866","0.7474581435027113","0.14902597402597423","0.4839444678079876","0.9239","0.75","1.0","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6343493948164357","0.5266386412931904"
"0.6511943334151791","5","8","Mississippi, Marion","-89.8209,31.2313","0.6880336657472029","0.13068545803971868","0.5071838425996134","0.9179","1.0","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6502670800826398","5","1","Mississippi, Warren","-90.8335,32.3581","0.7297623594707169","0.20508696089273185","0.5868989391391064","0.8354","1.0","1.0","0.6188924608468047","0.407185628742515","0.5310891329236117","0.5318534497993089","0.5345789160893917","0.3109811887382036"
"0.6474692973692333","5","8","Mississippi, Newton","-89.1184,32.4002","0.7210688505125222","0.15513407961641829","0.48133218968687985","0.8383","0.75","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6469304298660108","5","1","Virginia, Petersburg City","-77.3937,37.2053","0.6454840613809586","0.15083152097467042","0.7585121005887018","0.8898","1.0","0.7006895230319248","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6466880564738412","4","1","Texas, Smith","-95.2718,32.3747","0.8452007941301938","0.506443507611459","0.6452646208174047","0.7252","1.0","0.7136657062218966","0.6039044467399626","0.43712574850299407","0.5334405085950897","0.3602282798377028","0.5087463579802758","0.37960259619294884"
"0.6465615589453181","5","1","Mississippi, Jones","-89.169,31.6226","0.7099056450952823","0.14083067396433138","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6464172280838698","5","8","Mississippi, Simpson","-89.9172,31.9128","0.7143472936220493","0.14553818968406337","0.5209002868581619","0.8437","0.825","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6450066831189967","5","1","Virginia, Galax City","-80.917,36.666","0.7932606846166574","0.1510594668489407","0.7034837461964067","0.9188","1.0","0.7006895230319248","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6725649108226711","0.1836022098079947"
"0.6444651250599803","4","9","Texas, Tom Green","-100.4624,31.4046","0.950741526618826","0.6842120014574397","0.6028198115552039","0.8851","1.0","0.7136657062218966","0.48638091971341646","0.29940119760479045","0.5092312328105775","0.2931807426463982","0.35776045565622605","0.3786283595309222"
"0.644086041928366","5","8","Mississippi, Bolivar","-90.8737,33.797","0.7666461629352608","0.14722850291195647","0.5505761179941897","0.8386","0.75","1.0","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6945258492111486","0.35973195338281294"
"0.6433452879542487","4","9","Texas, Howard","-101.4356,32.3062","0.921816965314333","0.4469460382017581","0.5655789535238336","0.9557","0.75","0.7136657062218966","0.5716010539319565","0.2694610778443114","0.4437744133187831","0.4350853562375705","0.6138420548227748","0.39018410228054473"
"0.6431873559138369","5","1","Texas, Nacogdoches","-94.618,31.6202","0.7467200281221784","0.3054140640009134","0.5479801879555175","0.999","1.0","0.7136657062218966","0.612304704994637","0.4131736526946108","0.47793802351369025","0.4054628171726078","0.6749075998537439","0.3518043084207069"
"0.643074223074673","5","8","South Carolina, Dillon","-79.3774,34.3901","0.7424613565937943","0.1736041736041738","0.5102578595448183","0.7851","0.825","0.6377010777128126","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.6430098733689489","5","8","North Carolina, Scotland","-79.4758,34.8386","0.6581765611560445","0.10238217150659551","0.5942342207762943","0.9965","0.75","0.6266586853940291","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.642425010849905","5","1","Mississippi, Lauderdale","-88.6623,32.4042","0.6718650665603743","0.12617627567925824","0.5960859334190018","0.9688","1.0","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006","0.2899957248248454"
"0.6419547044684609","5","8","Mississippi, Scott","-89.5379,32.4067","0.6879072851835871","0.12377120455114908","0.511291950664052","0.7711","0.75","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6417405838256851","5","1","Texas, Walker","-95.5744,30.7387","0.7776510887575334","0.20786731521929983","0.5955482555154494","0.9895","1.0","0.7136657062218966","0.631366739440998","0.4251497005988024","0.43472072581226856","0.3981904555718199","0.5358336469151123","0.4994413764824666"
"0.6415613670526177","5","1","Mississippi, Forrest","-89.2583,31.1896","0.6767209214102361","0.12246681110189792","0.6307642537608229","0.9599","1.0","1.0","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655","0.32776768282358176"
"0.6410547851370479","5","6","Mississippi, Lowndes","-88.4419,33.4739","0.7621596692525461","0.2071000285523933","0.5735919569961184","0.6562","1.0","1.0","0.5947456236505428","0.4550898203592814","0.5117241638959221","0.4679816603464506","0.5659585713557307","0.3578876604029821"
"0.6404475913531885","5","1","Georgia, Peach","-83.8294,32.5693","0.6289955926158485","0.1382007151861287","0.6156751374318926","0.9513","1.0","0.7549536458936006","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.6095506573953847","0.5755357245100039"
"0.6399094996997355","4","9","Texas, Anderson","-95.6535,31.8153","0.8328370091082581","0.31255399265370193","0.5484869940374867","0.978","0.825","0.7136657062218966","0.60624730167829","0.4131736526946108","0.49129758316188105","0.4100791700122165","0.5164416366679824","0.5162143653496695"
