"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6830480294891532","4","4","Oklahoma, Cherokee","-94.9998,35.9069","0.7115084830458751","0.22360953461975","0.5282109781128398","0.9761","1.0","0.9782091037621616","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.682804325157466","4","4","Oklahoma, Muskogee","-95.378,35.6132","0.7241341300483808","0.192090395480226","0.5432766023059175","0.9529","1.0","0.9782091037621616","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6806855505472602","4","4","Oklahoma, Ottawa","-94.8101,36.8353","0.7692487350994677","0.276243093922652","0.5499215543058749","0.9166","1.0","0.9782091037621616","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6782603740974298","6","4","Oklahoma, Craig","-95.2092,36.7627","0.8997672782095298","0.686015831134565","0.4773915000931935","0.7243","0.75","0.9782091037621616","0.7446579764574849","0.407185628742515","0.6075890184122873","0.4362899184880338","0.5609314123678915","0.3985480136063984"
"0.6754696169349679","4","4","North Carolina, Scotland","-79.4758,34.8386","0.7365206222974825","0.206979542719615","0.5942342207762943","0.9965","0.75","0.7842466415091608","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6680920374187471","4","4","Georgia, Toombs","-82.3296,32.1206","0.7517374348513238","0.122749590834697","0.56395776524687","0.9223","1.0","0.7824834707798265","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6661039294851624","4","4","Mississippi, Neshoba","-89.1173,32.7534","0.6406976255812177","0.0447561790247161","0.5404065469824364","0.8316","1.0","0.9718673892729056","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6643323361766743","4","4","North Carolina, Robeson","-79.1025,34.6424","0.7060950513123986","0.126172839506173","0.5853089601519642","0.9698","0.75","0.7842466415091608","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6629900132633726","6","4","Oklahoma, Atoka","-96.038,34.3737","0.818969614145648","0.54320987654321","0.4874392518503585","0.6705","0.75","0.9782091037621616","0.7307252817679869","0.38922155688622756","0.5938927650957907","0.4938522242568751","0.6286459407580537","0.4917201355579565"
"0.6585669049572305","5","4","Georgia, Clarke","-83.3712,33.9544","0.855379111809562","0.357709251101322","0.7197716913352145","0.9551","1.0","0.7824834707798265","0.5799544355671894","0.47904191616766467","0.37162696325125594","0.26325590377700264","0.5773404090785831","0.3724182338681534"
"0.6556058865423973","4","4","South Carolina, Dillon","-79.3774,34.3901","0.7241649152122959","0.152561247216036","0.5102578595448183","0.7851","0.825","0.8506094377071802","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
