"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6930455232529008","5","1","Indiana, Cass","-86.3483,40.7614","0.972682926829268","0.9220969528363114","0.5682286882376971","0.5088","0.675","0.8145863079789925","0.560557323866868","0.6094936819755722","0.5962648411580235","0.4681578058740708"
"0.6923368047910166","9","1","North Carolina, Vance","-78.4067,36.3688","0.7625","0.5864887934551243","0.6149459266384973","0.9172","0.825","0.9181679694519195","0.5670390838965326","0.5465462294619065","0.7111430394797327","0.4625808699932369"
"0.690954038232237","5","1","Virginia, Norton City","-82.6275,36.9336","1.0","0.47306069712148086","0.6653838250712679","0.8542","1.0","0.9814356684672977","0.5648909983668218","0.4890666741596933","0.4700815738943081","0.04774111322202518"
"0.6904708622986618","5","10","South Carolina, Florence","-79.7019,34.0236","0.705223880597015","0.5864658666948498","0.572291217475043","0.9344","1.0","0.9506170519191429","0.5334405085950897","0.5839235050644461","0.603794450595334","0.33668209584095554"
"0.6880127365747186","9","1","Virginia, Galax City","-80.917,36.666","0.75","0.4644106376038169","0.7034837461964067","0.9188","0.825","0.9814356684672977","0.6661358670949733","0.5428553928775343","0.7434883275114161","0.1836022098079947"
"0.6877831305767391","5","1","Texas, Harrison","-94.3693,32.5494","0.813953488372093","0.5563169306870773","0.5732063709055063","0.7179","1.0","0.9391315589671122","0.5357771420024626","0.5577164504951898","0.6366509978803796","0.46557776307105253"
"0.6863115311266087","9","10","Georgia, Richmond","-82.0703,33.3578","0.610079575596817","0.5658714781454285","0.7170668328967399","0.9261","1.0","0.8023786410935774","0.46408171358848016","0.5736055151083139","0.7017189238461528","0.2864090786889637"
"0.6856061465867141","5","1","Georgia, Stephens","-83.2941,34.5515","0.73972602739726","0.6337380974292324","0.586348611734011","0.7781","1.0","0.8023786410935774","0.6017807168377609","0.5186125290474478","0.6004166277056657","0.40369862695087577"
"0.6837140786034294","5","1","Georgia, Jeff Davis","-82.6372,31.8041","0.928571428571429","0.5344035296497581","0.5289400261715153","0.8344","0.75","0.8023786410935774","0.5191044408593759","0.6460018020907479","0.756333652323421","0.5019063444566692"
"0.6827304153955529","5","1","Georgia, Hall","-83.819,34.3221","0.734061930783242","0.7079676173795043","0.6647965633568796","0.6527","1.0","0.8023786410935774","0.49129758316188105","0.43517112693643856","0.64961599724919","0.43964274835469036"
"0.6820588452592519","3","10","Georgia, Crisp","-83.7681,31.9229","0.547770700636943","0.7026599468010273","0.5792013921834247","0.9475","0.825","0.8023786410935774","0.5712984652022484","0.6554853710936309","0.7352068311328076","0.4200385008884034"
"0.6813611512831557","9","10","Georgia, Spalding","-84.2801,33.2631","0.619289340101523","0.6204843997588617","0.6471125231935764","0.724","1.0","0.8023786410935774","0.560557323866868","0.6225268647154945","0.6285561733531985","0.45562717410283965"
"0.6804125375449019","5","1","North Carolina, Lee","-79.1757,35.4762","0.88","0.6170056222243154","0.6216216926178469","0.6447","0.825","0.9181679694519195","0.5310891329236117","0.48461623798800174","0.7120428148512715","0.47512954048366585"
"0.6798234563042613","9","10","Virginia, Emporia City","-77.5341,36.6946","0.65","0.6566878626070494","0.7057924439353598","0.8656","0.825","0.9814356684672977","0.542700408721451","0.4804167038031104","0.7296156256102528","0.22557397432959575"
"0.679585907136006","9","10","Georgia, Toombs","-82.3296,32.1206","0.571428571428571","0.4919219601826828","0.56395776524687","0.9223","1.0","0.8023786410935774","0.540406913436432","0.6719038177051575","0.7626893600539456","0.47198624293310953"
"0.6787029489763498","5","1","South Carolina, Dillon","-79.3774,34.3901","0.886363636363636","0.5784303340494137","0.5102578595448183","0.7851","0.675","0.9506170519191429","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.6785966358515092","5","1","Kansas, Seward","-100.8507,37.1932","0.984732824427481","0.8776964325408","0.49669258835714986","0.8771","0.575","0.9854008892840352","0.3530812563017395","0.36541084168323723","0.7873784597901587","0.37541844792260465"
"0.6780688391470844","9","1","North Carolina, Richmond","-79.7449,35.0042","0.722222222222222","0.4888555714342056","0.5893251167144115","0.9102","0.825","0.9181679694519195","0.558371441896005","0.6428253478666207","0.7473786882287713","0.40558680468862746"
"0.6774772597585607","5","1","Iowa, Woodbury","-96.0459,42.3898","0.961616161616162","0.7252421806574987","0.6782553211350489","0.7911","0.75","0.8327845879437945","0.4965101409658336","0.42909617946246187","0.4931346951627356","0.30669210533634633"
"0.6766679823729749","5","1","Nebraska, Dakota","-96.5666,42.3904","0.995642701525055","0.9057936366553038","0.5973339945703126","0.8055","0.575","0.8502872160449757","0.4555137084840577","0.4286255651867738","0.7179094252833981","0.0"
"0.6765787157123707","5","1","Mississippi, Scott","-89.5379,32.4067","0.775193798449612","0.7730300609800772","0.511291950664052","0.7711","0.675","0.5278961017171394","0.5016507991249867","0.7628268847336873","0.8051062337573114","0.4719203784418221"
"0.6748821557908836","5","1","Iowa, Marshall","-92.9991,42.0359","0.909313725490196","0.8039106175446934","0.6500434697304938","0.7415","0.675","0.8327845879437945","0.5648909983668218","0.4067038293195314","0.5247873368635054","0.4240550720597794"
"0.6744708714629832","5","1","Georgia, Appling","-82.2891,31.7485","0.816666666666667","0.66146637749149","0.5163242433545093","0.894","0.675","0.8023786410935774","0.5472454870957077","0.6153446743273548","0.7349318524146771","0.4445646408785765"
"0.6733562732616266","5","1","Alabama, Barbour","-85.3871,31.8683","0.714285714285714","0.5514182975695522","0.5432794017173901","0.9889","0.75","0.715284264010577","0.579673914473061","0.6785394874421413","0.7485796104729557","0.4302174822509245"
"0.6729465867510955","9","10","North Carolina, Wilson","-77.918,35.7063","0.536423841059603","0.5502401354951449","0.6302507702623684","0.8644","1.0","0.9181679694519195","0.558371441896005","0.5249709939766508","0.7216923005191779","0.39704322583716745"
"0.6719773884703105","9","10","North Carolina, Lenoir","-77.6425,35.2403","0.666666666666667","0.4800333282201252","0.5960858195732576","0.9672","0.825","0.9181679694519195","0.6017807168377609","0.5685215732411624","0.7561144194458539","0.37474371446521143"
"0.6719633486692387","5","1","Nebraska, Dawson","-99.8201,40.8703","0.968215158924205","0.8706688598464878","0.49435428437318163","0.7475","0.675","0.8502872160449757","0.5215324091055006","0.3516506711680786","0.6062519556859777","0.45432147332753625"
"0.6696097728610547","5","1","Kansas, Lyon","-96.1528,38.4558","0.830508474576271","0.7191681736185431","0.5600479430594928","0.9379","0.675","0.9854008892840352","0.49908933331939354","0.4503173723188184","0.5613558411284458","0.4945152463629319"
"0.6693739518259607","3","10","Georgia, Colquitt","-83.7678,31.1881","0.488372093023256","0.6202836166159124","0.5758263324986739","0.9491","0.825","0.8023786410935774","0.504194780386106","0.6409488235246864","0.868943574554564","0.46902781573331914"
"0.6688142277919956","5","1","Colorado, Logan","-103.1108,40.725","0.94980694980695","0.8275557263031347","0.4867271728719059","0.9634","0.575","0.8782668470956659","0.5539608364828539","0.3785218143941256","0.4901837456209895","0.5462438243863299"
"0.668244338924561","5","1","Arkansas, Lincoln","-91.74,33.9532","0.925729442970822","1.0","0.47855096745374076","0.9873","0.5","0.7945596847843656","0.5016507991249867","0.5666344017544235","0.541402069261735","0.0"
"0.6678990042420639","5","1","New Mexico, McKinley","-108.2622,35.5801","0.814910025706941","0.7975007535979101","0.5116532105370699","0.8338","0.675","0.37818170460206224","0.41269877075759065","0.6267352950465394","0.8744803980491683","0.4229754914909839"
"0.6676986956197711","5","1","Iowa, Black Hawk","-92.3052,42.4705","0.92654028436019","0.7525914469163633","0.7228965534919621","0.6663","0.75","0.8327845879437945","0.5239446622367122","0.416180197594271","0.38816791976894965","0.41131630218575893"
"0.6674681123605728","5","1","Georgia, Baldwin","-83.247,33.0688","0.725388601036269","0.6802355188819471","0.6063864403336762","0.9494","0.675","0.8023786410935774","0.5117241638959221","0.5646840919755972","0.6725473130036038","0.42417701233310184"
"0.6665772960263258","5","1","North Carolina, Hertford","-76.981,36.3608","0.857142857142857","0.5525017270246453","0.4869427506420327","0.9828","0.575","0.9181679694519195","0.595880459448231","0.662277047798883","0.7395827943787394","0.370689935446938"
"0.6660705503140107","9","1","Georgia, Upson","-84.3002,32.8792","0.699507389162562","0.7427699887147784","0.5787923206866958","0.7644","0.825","0.8023786410935774","0.579673914473061","0.47928905778885666","0.6419846132956216","0.38226919900747225"
"0.6654968509406518","9","10","Georgia, Whitfield","-84.9609,34.8099","0.623188405797101","0.45049547151013","0.6720670300730048","0.8577","1.0","0.8023786410935774","0.47245716285929296","0.4800319460745857","0.7696124138315489","0.44169631192920283"
"0.6643618025026017","5","1","Mississippi, Neshoba","-89.1173,32.7534","0.782051282051282","0.7135717324378911","0.5404065469824364","0.8316","0.675","0.5278961017171394","0.5215324091055006","0.7069003849568803","0.6659283894387374","0.5030525019230301"
"0.6640005605352453","5","1","Missouri, Saline","-93.2026,39.1373","0.863095238095238","0.7605248728573002","0.4892536598473165","0.8739","0.675","0.8614384042159173","0.5755097168756041","0.4857105134577485","0.5472068819348272","0.41829839062355484"
"0.6636054601846852","5","1","Oklahoma, Caddo","-98.3753,35.1736","0.844827586206897","0.6105422024448589","0.4903194547352778","0.8357","0.675","0.7291293464141106","0.5449798764246452","0.5952298888881786","0.768702580341988","0.518898356178241"
"0.6631020869654397","5","1","South Carolina, Williamsburg","-79.7277,33.6219","0.745762711864407","0.5921053340958827","0.47104705901374555","0.9717","0.575","0.9506170519191429","0.6037268925796017","0.7294418941247265","0.6432469071073986","0.5896521587749732"
"0.6629060448954178","5","1","Mississippi, Leake","-89.524,32.7537","0.819875776397516","0.750512792578832","0.45100231942438607","0.922","0.575","0.5278961017171394","0.5117241638959221","0.6327363969248241","0.790408595701757","0.5531259077348442"
"0.6618179951506951","5","1","Ohio, Pickaway","-83.0243,39.6417","0.951118963486455","0.9285501441197109","0.544113750556157","0.3655","0.825","0.9374225738569756","0.5142005305328247","0.5390883421145608","0.25824746499199575","0.5221520696925831"
"0.6609386347359268","9","10","North Carolina, Nash","-77.9842,35.9658","0.576470588235294","0.476862271648036","0.6086092606996699","0.8688","1.0","0.9181679694519195","0.5648909983668218","0.5984201930041785","0.5854836467360512","0.40146595677536884"
"0.6604283096058715","9","10","South Carolina, Greenwood","-82.1272,34.1527","0.6","0.44147699184122613","0.5642942565668884","0.8787","1.0","0.9506170519191429","0.5734100391661536","0.5459425106305098","0.6996813025637887","0.3660243094647828"
"0.6602882323793241","9","1","Texas, Washington","-96.4095,30.215","0.672566371681416","0.6385950306795917","0.5512007986198245","0.8892","0.825","0.9391315589671122","0.6335581539925471","0.42644915768015673","0.5640678677480224","0.49857259159406986"
"0.660212551509067","5","1","Minnesota, Nobles","-95.7533,43.6743","0.99749373433584","0.8801313135956517","0.5257494416181494","0.7533","0.5","0.8917305940947609","0.526341402378779","0.33819552306491835","0.6095679808166118","0.4680122579351729"
"0.6597462135331356","5","1","Arizona, Apache","-109.4892,35.3947","0.75414364640884","0.7025444935298761","0.4161137831327712","0.9118","0.5","1.0","0.5016507991249867","0.5744470963400725","0.8989249491361825","0.6223652393120364"
"0.6597055105285383","5","1","Texas, Anderson","-95.6535,31.8153","0.869565217391304","0.42983447853782086","0.5484869940374867","0.978","0.75","0.9391315589671122","0.49129758316188105","0.5059614649045895","0.656998570639143","0.5162143653496695"
"0.6589569646378365","9","10","Texas, Angelina","-94.609,31.2546","0.555555555555556","0.3837730943972128","0.6030565529156242","0.9452","1.0","0.9391315589671122","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6579796167139691","9","1","Alabama, Tallapoosa","-85.7983,32.867","0.632727272727273","0.7164570470111439","0.5365739958548955","0.8685","0.825","0.715284264010577","0.626321192473144","0.5854495875009285","0.5218859960055633","0.42367880495752996"
"0.6577134265251174","9","1","North Carolina, Edgecombe","-77.5944,35.9123","0.666666666666667","0.5508654431579548","0.5759854423565465","0.9089","0.675","0.9181679694519195","0.5878652729484978","0.6307141353621005","0.7131806607620969","0.46465461941177205"
"0.657685269417412","3","10","Georgia, Mitchell","-84.1938,31.2248","0.498293515358362","0.7648476947772151","0.5268764659985251","0.9592","0.675","0.8023786410935774","0.5287228277828","0.5661702549541247","0.801589642934253","0.5602788063448255"
"0.6572344816320502","5","1","Texas, Moore","-101.893,35.8377","0.919117647058823","0.8296148009670163","0.5465492813726766","0.4922","0.75","0.9391315589671122","0.37522787829441234","0.29758162118592063","0.754082850081961","0.545997149617858"
"0.6571329362331266","9","10","Texas, Bowie","-94.4183,33.4463","0.529411764705882","0.4414737807235383","0.6105900161474453","0.9806","1.0","0.9391315589671122","0.5357771420024626","0.602012963385441","0.6079832305601084","0.32061968153505105"
"0.6564664727478867","9","1","Alabama, Pike","-85.9408,31.804","0.676923076923077","0.5823939995147468","0.5521566555085942","0.9233","0.825","0.715284264010577","0.5016507991249867","0.5691321967569375","0.698232848330314","0.43292525217920147"
"0.6559437443790372","9","10","Mississippi, Pike","-90.4039,31.1751","0.566176470588235","0.6265108402073908","0.5851397377195666","0.9659","0.825","0.5278961017171394","0.542700408721451","0.6082602834926891","0.7470136126398834","0.366636519368056"
"0.6546120543690275","9","10","North Carolina, Scotland","-79.4758,34.8386","0.608695652173913","0.447421915130051","0.5942342207762943","0.9965","0.75","0.9181679694519195","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.6543838123912394","9","10","Georgia, Troup","-85.0281,33.0335","0.557971014492754","0.5616465820923696","0.6077421628644586","0.7838","1.0","0.8023786410935774","0.49129758316188105","0.5566140256798315","0.6765351010845123","0.3954925333124948"
"0.6543140652817827","5","1","New Mexico, Guadalupe","-104.7907,34.8632","1.0","0.6754564625942561","0.44428146290722387","0.8895","0.675","0.37818170460206224","0.6644904259777605","0.393480620105298","0.6379172978917077","0.4617372671431874"
"0.6540790404933597","9","10","Michigan, Muskegon","-86.1518,43.2912","0.709401709401709","0.5457996715645209","0.6620970597644151","0.788","1.0","0.6806554640302201","0.5357771420024626","0.5171426271248712","0.4039837989290149","0.46738096851906163"
"0.6532714342152838","9","10","Missouri, Buchanan","-94.8014,39.6582","0.650793650793651","0.46339302339181054","0.6425091932495344","0.8571","1.0","0.8614384042159173","0.5239446622367122","0.5560777796693605","0.4858726487124714","0.3944553649782495"
"0.6519245399119955","5","1","Tennessee, Bledsoe","-85.2061,35.5994","0.986394557823129","0.967880840421428","0.48607025406676974","0.8233","0.32499999999999996","0.4690553425283572","0.5817386943120182","0.5035072878209591","0.6302596605453358","0.49963629324493736"
"0.6518865677235526","9","10","Florida, Putnam","-81.7423,29.6078","0.517241379310345","0.49413124660852686","0.5785491664670895","0.9064","0.825","0.65576857226702","0.6611775880966219","0.6381026136380468","0.7502782390826587","0.5290536588585967"
"0.6509493802853188","5","1","Florida, Madison","-83.474,30.444","0.681818181818182","0.6056062715793036","0.5092757067060847","0.9971","0.675","0.65576857226702","0.613308186513927","0.5730332691056246","0.677699456103006","0.5277354902541662"
"0.6508349656613618","9","1","Tennessee, McMinn","-84.6152,35.4281","0.923076923076923","0.5643571922288556","0.581317638553242","0.4728","1.0","0.4690553425283572","0.6037268925796017","0.5756112971331663","0.48529439216448733","0.36819347669003055"
"0.650726469474746","3","10","South Carolina, Clarendon","-80.2165,33.6661","0.535135135135135","0.6732731502063255","0.49253173013435386","0.9615","0.675","0.9506170519191429","0.6527643232093532","0.5959142990225003","0.6861554352578121","0.4448771151184942"
"0.6501616422474829","5","1","Florida, Hendry","-81.1647,26.5539","0.676470588235294","0.5624160779953513","0.5469611612246843","0.9892","0.675","0.65576857226702","0.46408171358848016","0.44266039911778526","0.9229870360234907","0.6273857773521043"
"0.650064327288646","5","1","Mississippi, Leflore","-90.299,33.5555","0.64963503649635","0.678556405698923","0.5736604802412227","0.9376","0.675","0.5278961017171394","0.46968620728685795","0.6854549582712869","0.7681065089917445","0.32126798222380676"
"0.6496963007916354","5","10","Texas, Taylor","-99.8901,32.3016","0.693693693693694","0.563632699484627","0.6351793672494511","0.7399","1.0","0.9391315589671122","0.48601108590571473","0.3762391704338132","0.5586720283823042","0.35502520772188845"
"0.6496693450149952","5","1","Missouri, Mississippi","-89.2951,36.8252","1.0","0.6127807803357236","0.527206439500244","0.8746","0.5","0.8614384042159173","0.560557323866868","0.7618416791678326","0.5586637602683369","0.0"
"0.6493703723066182","5","1","Nebraska, Madison","-97.6005,41.9168","0.934065934065934","0.6503916244823339","0.5606336278489829","0.6848","0.825","0.8502872160449757","0.5191044408593759","0.3986526274182212","0.4586220531738604","0.40322917260595853"
"0.6493551598350825","9","10","Texas, Hunt","-96.0855,33.1235","0.560975609756098","0.38800470496107287","0.5942475279297503","0.9545","1.0","0.9391315589671122","0.5310891329236117","0.4908792761981648","0.6421277283817161","0.47980615445695574"
"0.6492423615132932","9","10","North Carolina, Rowan","-80.5245,35.64","0.420454545454545","0.5561687526871752","0.625651459970441","0.8144","1.0","0.9181679694519195","0.5539608364828539","0.5424301829173983","0.6255360955596223","0.4856854795842953"
"0.6492170360055898","5","10","Arkansas, St. Francis","-90.7483,35.022","0.580246913580247","0.6205993288921204","0.509142944524598","0.9908","0.75","0.7945596847843656","0.5166605513962695","0.7096658631098235","0.6493049627350989","0.37538479186532797"
"0.6489802703829758","5","10","Texas, Nacogdoches","-94.618,31.6202","0.616","0.5688833031872208","0.5479801879555175","0.999","0.75","0.9391315589671122","0.47793802351369025","0.5014804608193701","0.7906013194716555","0.3518043084207069"
"0.6489566145263698","5","1","North Carolina, Duplin","-77.9314,34.9345","0.791666666666667","0.5472369607809766","0.5179321021977036","0.767","0.575","0.9181679694519195","0.5648909983668218","0.6164836505218373","0.8342778445998603","0.49806537421513747"
"0.6483310974952861","9","1","Illinois, Knox","-90.2133,40.9315","0.944444444444444","0.5068185124633405","0.5739125375902832","0.8294","0.825","0.5997260763811988","0.626321192473144","0.5047919118696986","0.401751237681256","0.3885029009726931"
"0.6479828305110973","9","1","North Carolina, Columbus","-78.658,34.2674","0.606382978723404","0.5535885906449541","0.5344238274483578","0.9007","0.675","0.9181679694519195","0.6037268925796017","0.6801041511476246","0.7105416833556132","0.4391226571763956"
"0.6472197279951765","9","10","Alabama, Montgomery","-86.2097,32.2207","0.537671232876712","0.5096194067321517","0.6824234818292259","0.7463","1.0","0.715284264010577","0.49129758316188105","0.5941189974957568","0.6416548263580996","0.3876645735375624"
"0.647103647433259","10","10","Virginia, Petersburg City","-77.3937,37.2053","0.366666666666667","0.4311379293784983","0.7585121005887018","0.8898","0.825","0.9814356684672977","0.5449798764246452","0.7279090511209542","0.7493123187993811","0.2868919924728384"
"0.6470097553709749","5","1","New Jersey, Cumberland","-75.1071,39.372","0.685714285714286","0.663794949915222","0.6112107701839656","0.9844","0.675","0.41491488358503625","0.5016507991249867","0.5198892459021619","0.7169513469226463","0.46635693323639954"
"0.6461672129682084","5","1","Virginia, Accomack","-75.6323,37.7671","0.923076923076923","0.7456018711449786","0.5575862624622242","0.7682","0.42500000000000004","0.9814356684672977","0.6527643232093532","0.5248401423937882","0.6944194577873146","0.0"
"0.6460978385950737","9","10","Georgia, Gordon","-84.873,34.5049","0.518518518518518","0.5148341592025133","0.6353087387210476","0.7545","1.0","0.8023786410935774","0.4886637078344629","0.5046617114267029","0.6928974429110171","0.5243438343274425"
"0.6452208436639827","9","1","Mississippi, Jones","-89.169,31.6226","0.715384615384615","0.5856700578032076","0.6054995271570012","0.766","0.825","0.5278961017171394","0.5380992168517501","0.6157900127703542","0.6270820623949385","0.37835727382192114"
"0.6449042039074063","5","1","Mississippi, Attala","-89.5784,33.0866","0.767441860465116","0.6961693832112682","0.4839444678079876","0.9239","0.575","0.5278961017171394","0.5938927650957907","0.621838278310985","0.6432142608429708","0.5266386412931904"
"0.6446931320643198","5","1","Texas, Nolan","-100.406,32.3037","1.0","0.24519608021192293","0.5256401580466398","0.8848","0.75","0.9391315589671122","0.5734100391661536","0.4955331316453177","0.7127511450272366","0.34861999999482196"
"0.6445106936778746","5","1","Kentucky, Adair","-85.2813,37.1046","0.857142857142857","0.6910304877430625","0.5302505005339895","0.9303","0.5","0.9149161228548461","0.5712984652022484","0.6570437940840657","0.40916509352302377","0.39343289617999294"
"0.6444592146761593","9","10","South Carolina, Darlington","-79.9603,34.3336","0.598130841121495","0.546009448988004","0.5227193431977164","0.8341","0.825","0.9506170519191429","0.5734100391661536","0.5956897676064912","0.654236509144321","0.43703413920078404"
"0.6430667673147046","5","1","Kansas, Ford","-99.8883,37.692","0.968992248062015","0.8565834810431951","0.4980375501486683","0.7972","0.42500000000000004","0.9854008892840352","0.3787943342919467","0.34008519154503514","0.7258214989204145","0.4324261043630384"
"0.642887820309919","9","10","Indiana, Elkhart","-85.8588,41.5976","0.639676113360324","0.5209884731800088","0.6710227164832427","0.7966","0.825","0.8145863079789925","0.48601108590571473","0.5469631574675722","0.6070272831565646","0.4856807767087958"
"0.6422893195681154","5","10","Texas, El Paso","-106.2363,31.7698","0.635910224438903","0.4940982791547622","0.726099686531283","0.859","0.75","0.9391315589671122","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6419707323652997","5","1","Nebraska, Hall","-98.5022,40.8726","0.822687224669604","0.8342924734336724","0.5785793575810945","0.5909","0.675","0.8502872160449757","0.4965101409658336","0.38343479126292435","0.5759929599992908","0.4477159444824079"
"0.6416820218542653","9","10","Georgia, Tift","-83.5236,31.4574","0.38","0.543440551356207","0.6254560607824974","0.9561","1.0","0.8023786410935774","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.6409670796061531","5","1","Florida, Hardee","-81.8096,27.4929","0.769230769230769","0.4370363973063351","0.556453359420366","0.9949","0.675","0.65576857226702","0.5215324091055006","0.49391051042793005","0.7681796434431256","0.5753004752428231"
"0.6402532061880177","9","10","North Carolina, Pasquotank","-76.2513,36.2672","0.558823529411765","0.4673522014835917","0.5974613085176752","0.8268","1.0","0.9181679694519195","0.5380992168517501","0.4869045404034108","0.6081198675362904","0.37664419886247424"
"0.6401130411675798","5","1","Mississippi, Simpson","-89.9172,31.9128","0.825","0.5746912374436661","0.5209002868581619","0.8437","0.675","0.5278961017171394","0.5494974081927578","0.6957764595550084","0.5932934344270798","0.4032816267144372"
"0.639916343378016","9","1","Missouri, Pettis","-93.2847,38.728","0.888888888888889","0.48585860259265107","0.5874828587205198","0.6412","0.75","0.8614384042159173","0.540406913436432","0.5552321207258213","0.5964741011558568","0.41340382885803384"
"0.6391449112268937","3","10","Arizona, Navajo","-110.3219,35.3998","0.450636942675159","0.6577475242110404","0.4932312946089095","0.9618","0.675","1.0","0.5561726637917245","0.5265955124475973","0.7907110211487275","0.560782367730236"
"0.6388971099469402","3","10","North Carolina, Anson","-80.0995,34.974","0.545454545454545","0.46807201424039485","0.550797515463639","0.9682","0.675","0.9181679694519195","0.5627304600978258","0.6372865509220718","0.7280284034433882","0.6271053949784581"
"0.638870988799281","9","10","Virginia, Portsmouth City","-76.3597,36.8591","0.526315789473684","0.49912330709376207","0.7789831370172744","0.7469","0.825","0.9814356684672977","0.49129758316188105","0.5430566023067472","0.6091041140515575","0.40474278532235325"
"0.6384991700197049","9","1","Wisconsin, Brown","-88.0041,44.4527","0.909730363423212","0.6736071045090846","0.6938353488050043","0.5482","0.825","0.8608282444255111","0.4833394486037307","0.3733027305088624","0.3413686047097394","0.3872134781514286"
"0.6381847684772598","3","1","Alabama, Sumter","-88.1992,32.5912","0.618181818181818","0.6628061933695439","0.44490150693438224","0.9866","0.575","0.715284264010577","0.5561726637917245","0.7364775670365409","0.7084096180497871","0.4467923892758004"
"0.6378705646656708","9","10","Texas, Jefferson","-94.1643,29.8833","0.526119402985075","0.48357909039932584","0.6702411380050683","0.8762","0.825","0.9391315589671122","0.4833394486037307","0.5054026272964733","0.740962887504979","0.3673920426988725"
"0.6376545586933167","9","9","Alabama, Marshall","-86.3049,34.3698","0.670967741935484","0.6385667264453234","0.5903284664112379","0.3149","1.0","0.715284264010577","0.5539608364828539","0.5670909237462376","0.6449198789923164","0.45178394442343595"
"0.6373184818361767","5","1","Texas, Panola","-94.3055,32.164","0.833333333333333","0.6681457738569335","0.48248142699695484","0.6125","0.675","0.9391315589671122","0.579673914473061","0.5400308497389658","0.5842065214621059","0.47217086751884324"
"0.6369853266435926","9","1","Kentucky, Warren","-86.4267,36.999","0.790598290598291","0.5898509550202489","0.613634999925487","0.8806","0.75","0.9149161228548461","0.4407808887294848","0.43717811627201897","0.4984478533887803","0.35249460989154435"
