"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6867094460355516","2","6","Missouri, Jasper","-94.3405,37.2035","0.703479576399395","0.7252249857519285","0.6202488066298036","0.5813","1.0","0.8903249980286473","0.5067215141840639","0.523110972610992","0.5446435961283747","0.7588705425632434"
"0.6858888892963868","2","6","Georgia, Bulloch","-81.7481,32.3958","0.701075268817204","0.7381414623495451","0.5859670653666983","0.9583","1.0","0.7003276516889382","0.3927283612037091","0.4678022789096017","0.6111425877168046","0.4537300675709975"
"0.6848888705255163","2","6","Texas, Wichita","-98.7041,33.9884","0.642857142857143","0.6342132020138521","0.6531197891126818","0.8883","1.0","0.8407582479498308","0.49129758316188105","0.4939436967810139","0.6291831862021032","0.4307775693705013"
"0.6847389754142247","2","6","South Carolina, Newberry","-81.5994,34.2863","0.592334494773519","0.7446525056891261","0.4802128499848318","0.9236","1.0","0.74429912621388","0.5938927650957907","0.5238448864488141","0.6628460876946853","0.4599913030780518"
"0.6837416528696652","2","6","Texas, Hunt","-96.0855,33.1235","0.550495049504951","0.6834439844715863","0.5942475279297503","0.9545","1.0","0.8407582479498308","0.5310891329236117","0.4908792761981648","0.6421277283817161","0.47980615445695574"
"0.6830652945810195","2","6","Mississippi, Sunflower","-90.5888,33.6019","0.630057803468208","0.838233063546944","0.5309085115598416","0.9328","0.75","0.5843820891461778","0.4407808887294848","0.815117706640899","0.7311694343680949","0.3557201964343139"
"0.6826823605868718","5","6","Texas, Cameron","-97.4814,26.1452","0.47491382612026","0.6856254795852437","0.6840217923348523","0.8596","1.0","0.8407582479498308","0.452613368495235","0.3493311328585347","0.9421719585295271","0.4371374710736893"
"0.6820971286734787","2","6","Texas, Starr","-98.7389,26.5615","0.724179829890644","0.850654280042077","0.5900998575797558","0.553","0.75","0.8407582479498308","0.40284731239848715","0.4538452417511962","1.0","0.6011915720299034"
"0.6817824511423465","2","6","Texas, Galveston","-94.9047,29.4017","0.593700370566437","0.8032428819751702","0.6956831290323027","0.6788","1.0","0.8407582479498308","0.47245716285929296","0.47468634081220684","0.5666967870364839","0.4952959510440923"
"0.6806239004338925","2","6","Mississippi, Washington","-90.942,33.2839","0.480225988700565","0.7803297618717895","0.58920235398011","0.7883","1.0","0.5843820891461778","0.5067215141840639","0.6879174148971875","0.7764397450113653","0.3213120585568308"
"0.6801660977385386","2","6","Mississippi, Grenada","-89.8025,33.7704","0.606481481481482","0.8934269586635114","0.5750993627545057","0.6008","1.0","0.5843820891461778","0.560557323866868","0.6652467720758597","0.5917170375228321","0.3176063854720561"
"0.6793497305067795","2","6","Florida, Pasco","-82.4023,28.3081","0.71919770773639","0.7010010379482771","0.6758783747501633","0.66","1.0","0.6050554779751004","0.6628376879802886","0.45433883650577894","0.5215800757887717","0.45489403131987594"
"0.6789373006830027","2","6","Texas, Cherokee","-95.1656,31.8373","0.643617021276596","0.6511620746151453","0.5537841155300733","0.9217","0.825","0.8407582479498308","0.5561726637917245","0.5560517629881848","0.760337124249381","0.4866496307522044"
"0.6788995683557958","2","6","Mississippi, Simpson","-89.9172,31.9128","0.554770318021201","0.7855267896597042","0.5209002868581619","0.8437","1.0","0.5843820891461778","0.5494974081927578","0.6957764595550084","0.5932934344270798","0.4032816267144372"
"0.6783714393569238","2","6","Missouri, McDonald","-94.3487,36.6287","0.779264214046823","0.9629066285950741","0.5117043229530747","0.68","0.825","0.8903249980286473","0.5092312328105775","0.48398779571469075","0.7253915569941126","0.0"
"0.6770890379577058","2","6","Texas, Bexar","-98.5202,29.4493","0.569032458456282","0.7189523935339128","0.753888057590082","0.781","1.0","0.8407582479498308","0.4159255598121659","0.3636332125308647","0.6861406037956439","0.43618310610151523"
"0.6770400892026133","2","6","Texas, Hale","-101.8268,34.0704","0.714285714285714","0.8471775470380515","0.5512065143472252","0.8628","0.75","0.8407582479498308","0.46408171358848016","0.3453667930637534","0.8215307995342921","0.47855577512163683"
"0.6769857622792249","2","6","Florida, Pinellas","-82.7224,27.9313","0.590359880472912","0.7524339943751456","0.7667605076073993","0.8112","1.0","0.6050554779751004","0.6853345393682004","0.3221381494799067","0.46382900449265446","0.3949647581199549"
"0.6767672734593954","2","6","South Carolina, Orangeburg","-80.7989,33.4391","0.464243845252052","0.7491941868596131","0.5206447462076623","0.865","1.0","0.74429912621388","0.5878652729484978","0.6272425544499606","0.6821728467124913","0.4177712067129346"
"0.6758890778309984","5","6","Georgia, Muscogee","-84.8714,32.5093","0.410190427174472","0.7342544057480828","0.7319244797402832","0.8596","1.0","0.7003276516889382","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.6754655018466377","5","6","Florida, Miami-Dade","-80.5517,25.6112","0.42388504171492","0.8000999504697706","0.7762012847432045","0.8988","1.0","0.6050554779751004","0.526341402378779","0.24292637046382404","0.7537343107210076","0.41102256474002075"
"0.6752798674744882","2","6","Florida, Franklin","-84.8273,29.8379","0.818181818181818","0.49347805226145086","0.5006968523044365","0.8781","1.0","0.6050554779751004","0.6441567395133083","0.4916252313128693","0.6574371216325655","0.47139325330303844"
"0.6749713871096732","2","6","Georgia, Tift","-83.5236,31.4574","0.380952380952381","0.8206271787450299","0.6254560607824974","0.9561","1.0","0.7003276516889382","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.6745353663408177","2","6","Florida, Hillsborough","-82.3201,27.9277","0.618061944188899","0.7791069363177138","0.7432750928988894","0.8099","1.0","0.6050554779751004","0.4806485213347297","0.3088708155148207","0.6000620364262416","0.41442791475479634"
"0.6736744236946329","2","6","South Carolina, Laurens","-82.0049,34.4824","0.63003663003663","0.7663845191610409","0.5223497273208497","0.8704","0.825","0.74429912621388","0.5712984652022484","0.5613138364894087","0.6450356325878591","0.5491296969534525"
"0.6735649733471676","2","6","Missouri, Phelps","-91.7935,37.8774","0.866666666666667","0.5118934137402139","0.5985490259102145","0.8265","1.0","0.8903249980286473","0.5215324091055006","0.5133032585557384","0.4588509179780079","0.35640392537926124"
"0.6735559600372051","5","6","Georgia, Bibb","-83.7049,32.809","0.43050193050193","0.6850384826173075","0.7158685861352855","0.865","1.0","0.7003276516889382","0.5067215141840639","0.5823975456977322","0.6926050755820689","0.33022820043827583"
"0.6731037548190969","2","6","Texas, Lubbock","-101.8205,33.6101","0.566412213740458","0.7575246609202181","0.6950567386599165","0.8555","1.0","0.8407582479498308","0.42856039038869453","0.37387384781427235","0.6018168370679495","0.3910413675666912"
"0.6727194534068129","2","6","Mississippi, Pike","-90.4039,31.1751","0.390663390663391","0.7312171238595765","0.5851397377195666","0.9659","1.0","0.5843820891461778","0.542700408721451","0.6082602834926891","0.7470136126398834","0.366636519368056"
"0.6725421367411741","2","6","Texas, Jim Wells","-98.0905,27.731","0.880681818181818","0.723064139082367","0.5546769994311841","0.6746","0.75","0.8407582479498308","0.5016507991249867","0.4430377652164757","0.7971910915419156","0.39694057850313824"
"0.6724210048036483","5","6","Georgia, Whitfield","-84.9609,34.8099","0.403940886699507","0.7545371154045772","0.6720670300730048","0.8577","1.0","0.7003276516889382","0.47245716285929296","0.4800319460745857","0.7696124138315489","0.44169631192920283"
"0.6717912824636839","2","6","Arizona, Maricopa","-112.4918,33.3484","0.551191976384885","0.8156770958318021","0.7290967847844378","0.7259","1.0","0.7489799145353799","0.49908933331939354","0.34014247168188505","0.5647827612721883","0.48270159611535707"
"0.6717612846408385","5","6","Texas, Webb","-99.3324,27.761","0.498532002348796","0.6928926877183801","0.6352741962406732","0.8497","1.0","0.8407582479498308","0.3213436387749264","0.3944792942008826","0.918489267263545","0.48986895474636294"
"0.6717214195697162","2","6","South Carolina, Jasper","-81.0249,32.4317","0.605882352941176","0.7136245506322965","0.5143987071140352","0.9226","0.75","0.74429912621388","0.560557323866868","0.5961101351982225","0.800737260051022","0.5218458340251276"
"0.6714731664269139","2","6","Florida, Orange","-81.318,28.5137","0.646133465805597","0.7801695331765229","0.7518000161565772","0.787","1.0","0.6050554779751004","0.40944379978250145","0.27728008451450387","0.6353743840361642","0.4148486013345749"
"0.6706205111460689","5","6","Virginia, Galax City","-80.917,36.666","0.174904942965779","0.8141373193453075","0.7034837461964067","0.9188","1.0","0.7499118349151949","0.6661358670949733","0.5428553928775343","0.7434883275114161","0.1836022098079947"
"0.6702098409854534","5","6","Texas, Jefferson","-94.1643,29.8833","0.394642857142857","0.7100014329257107","0.6702411380050683","0.8762","1.0","0.8407582479498308","0.4833394486037307","0.5054026272964733","0.740962887504979","0.3673920426988725"
"0.670183170719489","2","6","Missouri, St. Francois","-90.476,37.8121","0.66887417218543","0.5911418115990962","0.5974944279754254","0.9112","1.0","0.8903249980286473","0.5310891329236117","0.5545006386151478","0.40403204380020585","0.47952989184232103"
"0.6697049055487841","2","6","Florida, Hardee","-81.8096,27.4929","0.508064516129032","0.8508510720846735","0.556453359420366","0.9949","0.75","0.6050554779751004","0.5215324091055006","0.49391051042793005","0.7681796434431256","0.5753004752428231"
"0.6696422721677898","2","6","Texas, Nolan","-100.406,32.3037","0.80952380952381","0.65142373511932","0.5256401580466398","0.8848","0.75","0.8407582479498308","0.5734100391661536","0.4955331316453177","0.7127511450272366","0.34861999999482196"
"0.6696260934360092","2","6","Texas, Willacy","-97.6154,26.4741","0.63768115942029","0.791933572955736","0.5299093029373299","0.8386","0.75","0.8407582479498308","0.46968620728685795","0.620132595238532","0.9528030483257625","0.0"
"0.6693022682226811","2","6","Alabama, Escambia","-87.1592,31.1257","0.587349397590361","0.7711031664373527","0.5160603544802592","0.5839","1.0","0.6814555434732337","0.5648909983668218","0.6798982562372979","0.6821784724395207","0.3979201478145524"
"0.6690811338189885","2","6","South Carolina, Charleston","-79.9651,32.8249","0.691237830319889","0.8399177292126443","0.664026242864252","0.7122","1.0","0.74429912621388","0.5215324091055006","0.35119274760852015","0.4244840334621653","0.3711220302611367"
"0.6688585949878927","2","6","Oregon, Umatilla","-118.7354,45.5907","0.655172413793103","0.7797910883843182","0.5482087858468072","0.9901","0.75","0.9613437256987597","0.5092312328105775","0.4391641186507791","0.665348428124987","0.34634094078950634"
"0.6684642400277223","2","6","Texas, Aransas","-96.9995,28.1056","0.774193548387097","0.5328237303841622","0.4751639621538639","0.8169","1.0","0.8407582479498308","0.7252247709976565","0.5363142093750123","0.6810166745696766","0.0"
"0.6683067837022035","2","6","Florida, Madison","-83.474,30.444","0.554545454545455","0.8020709886731584","0.5092757067060847","0.9971","0.75","0.6050554779751004","0.613308186513927","0.5730332691056246","0.677699456103006","0.5277354902541662"
"0.6678073602472648","5","2","Virginia, Petersburg City","-77.3937,37.2053","0.23046875","0.6213376845319091","0.7585121005887018","0.8898","1.0","0.7499118349151949","0.5449798764246452","0.7279090511209542","0.7493123187993811","0.2868919924728384"
"0.6676687373192821","2","6","Texas, Kerr","-99.3493,30.0604","0.706422018348624","0.5868027936095553","0.563731378823775","0.7319","1.0","0.8407582479498308","0.7294045360146626","0.4087079475709822","0.5393147540572786","0.45843092544266667"
"0.6676541540235691","2","6","Georgia, Troup","-85.0281,33.0335","0.404777275661717","0.8461731560287035","0.6077421628644586","0.7838","1.0","0.7003276516889382","0.49129758316188105","0.5566140256798315","0.6765351010845123","0.3954925333124948"
"0.6665188909376265","2","6","South Carolina, Horry","-78.9956,33.9213","0.572112960161372","0.802263542845974","0.6114013702938836","0.5734","1.0","0.74429912621388","0.6578350382684304","0.4626705396943331","0.5453676101493912","0.4832364782859025"
"0.6664369866542804","2","6","California, San Joaquin","-121.273,37.9343","0.569512740277157","0.7065943016446397","0.7160085037822028","0.8083","1.0","0.5111931594889896","0.43472072581226856","0.4076376645946831","0.683064439208351","0.5066282505625755"
"0.6660855395584843","2","6","Georgia, Chatham","-81.1249,32.0004","0.548876745598057","0.6951522793674224","0.7083266192070634","0.8208","1.0","0.7003276516889382","0.4965101409658336","0.43774730534113265","0.5956721793393129","0.3950280347875294"
"0.6658880971583727","2","6","Florida, Highlands","-81.3407,27.3425","0.471794871794872","0.6115092300844918","0.5941212235143593","0.8001","1.0","0.6050554779751004","0.8253693595946673","0.46238343548790656","0.7049740036006358","0.4265530859615097"
"0.665310270599576","2","6","South Carolina, Sumter","-80.3794,33.9183","0.364421416234888","0.7291701614461225","0.5669412922173417","0.9624","1.0","0.74429912621388","0.5239446622367122","0.550720145946245","0.6963339949813401","0.444130610953138"
"0.6651326834006355","2","6","Oregon, Malheur","-117.6227,43.1937","0.73125","0.7234793978322864","0.46104349794756283","0.9994","0.675","0.9613437256987597","0.5380992168517501","0.42947174432866964","0.7291040254037375","0.507106648607359"
"0.6648158894007089","2","6","Tennessee, Hamblen","-83.2659,36.2199","0.694267515923567","0.7062082556011162","0.6370211831777884","0.4986","1.0","0.4264145467437835","0.5775976316230177","0.6197720761018497","0.6552633748037495","0.38457799090716416"
"0.6645222571983903","2","6","Texas, Val Verde","-101.1525,29.8915","0.79296875","0.7349688157557186","0.53270430649845","0.9373","0.675","0.8407582479498308","0.4886637078344629","0.29951662424558156","0.8173437243352841","0.48615768082159416"
"0.6640080307523926","2","6","Mississippi, Pontotoc","-89.0364,34.226","0.659340659340659","0.7802223099250074","0.5299510041934896","0.5123","1.0","0.5843820891461778","0.4965101409658336","0.5418664968154716","0.7096988471606743","0.5945016971450312"
"0.6637550399478895","2","6","Georgia, Wayne","-81.9189,31.5522","0.511111111111111","0.5938442269442576","0.5359137569236833","0.9752","1.0","0.7003276516889382","0.5117241638959221","0.5673419128045386","0.7200066281292999","0.43113053256795764"
"0.6636165493167778","5","6","Mississippi, Harrison","-89.1247,30.5136","0.533254156769596","0.6429481952501861","0.6575437610044575","0.8637","1.0","0.5843820891461778","0.48601108590571473","0.5230201452086106","0.683276256354834","0.40192868181189595"
"0.6633976086134827","2","6","Florida, Bay","-85.6212,30.2655","0.72","0.6589288634372321","0.6429219666379569","0.7144","1.0","0.6050554779751004","0.5472454870957077","0.501408748269637","0.5030834524609444","0.39186404564337385"
"0.6633456726934094","2","6","Texas, Caldwell","-97.6181,29.8367","0.485639686684073","0.7409493046270896","0.555417448095714","0.9631","0.825","0.8407582479498308","0.46968620728685795","0.47907088938790804","0.7379031739073325","0.6323066919203503"
"0.662412981054124","5","6","Texas, El Paso","-106.2363,31.7698","0.373143285821455","0.6872298390087016","0.726099686531283","0.859","1.0","0.8407582479498308","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6619151859850805","2","6","Texas, Grimes","-95.989,30.5458","0.477313974591652","0.8512264236554734","0.5226437658312084","0.9147","0.75","0.8407582479498308","0.5472454870957077","0.5206227545314625","0.6862189377826128","0.5802489926673734"
"0.6617848122048765","2","6","Texas, Kleberg","-97.6989,27.4244","0.69620253164557","0.6132670895813711","0.5384271321642814","0.9879","0.825","0.8407582479498308","0.452613368495235","0.3847702499077105","0.8142705430880827","0.42070903740172827"
"0.6615838639570958","2","6","Texas, San Patricio","-97.5176,28.0088","0.647058823529412","0.6166403084325041","0.5845321340049511","0.625","1.0","0.8407582479498308","0.4965101409658336","0.4750049431584942","0.7128925553475646","0.5505776822618905"
"0.6614979422540098","2","6","Texas, Uvalde","-99.7623,29.3574","0.680412371134021","0.6606793197468062","0.5391129582508922","0.8364","0.75","0.8407582479498308","0.5539608364828539","0.40844973701416537","0.8252405403186907","0.5734803066118069"
"0.6606814848687901","2","6","Texas, Hays","-98.0294,30.0567","0.525245901639344","0.8148170952888021","0.6712153877061238","0.7845","1.0","0.8407582479498308","0.37522787829441234","0.33352992963304096","0.5709043194246892","0.5320750105564596"
"0.6600243532356462","2","6","Texas, Brazos","-96.3021,30.6636","0.508527827648115","0.7624666557243136","0.679417029800856","0.914","1.0","0.8407582479498308","0.30440018439969097","0.3206648966357214","0.6460424672495318","0.45832788714464506"
"0.6599869789895375","2","6","Louisiana, Iberia","-91.7587,29.868","0.456161137440758","0.7743294371712773","0.5866868134811503","0.901","1.0","0.24294722206027586","0.48601108590571473","0.5894175118044109","0.7136340432176874","0.4451088695743675"
"0.6594922539617779","2","6","Georgia, Lowndes","-83.2706,30.8357","0.353256704980843","0.7292127553770849","0.6257183421499444","0.9398","1.0","0.7003276516889382","0.41269877075759065","0.5857990785187995","0.6943524604926926","0.41863790840839166"
"0.659397344652182","2","6","Georgia, Coffee","-82.8549,31.5489","0.331658291457286","0.7504344397466839","0.5572392675557096","0.9462","1.0","0.7003276516889382","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6590756225807859","5","6","Mississippi, Hinds","-90.4444,32.2656","0.416456759026029","0.7370003362595361","0.6708971046359709","0.872","1.0","0.5843820891461778","0.46124754169706367","0.5750131925360129","0.6686269484087588","0.28844364258283384"
"0.6588789095378084","2","6","South Carolina, Pickens","-82.7279,34.8881","0.534201954397394","0.728297745897393","0.5673941585860083","0.9175","1.0","0.74429912621388","0.5334405085950897","0.4522791652378696","0.461894947730603","0.5311260638483917"
"0.6576913344296933","2","6","Alabama, Russell","-85.1842,32.2873","0.333333333333333","0.6889669067438258","0.6080550132713158","0.7768","1.0","0.6814555434732337","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6574301759148584","5","6","Missouri, Taney","-93.0408,36.6547","0.594594594594595","0.4973418158734535","0.575690420805266","0.9526","1.0","0.8903249980286473","0.6335581539925471","0.45938143019557826","0.5210004554281744","0.4371782990456945"
"0.656650165862879","5","6","Texas, Angelina","-94.609,31.2546","0.323475046210721","0.631728183064788","0.6030565529156242","0.9452","1.0","0.8407582479498308","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6563803183461946","2","6","Texas, Navarro","-96.4743,32.0462","0.557251908396947","0.6866260503684009","0.5625489203477719","0.8822","0.825","0.8407582479498308","0.5494974081927578","0.4310186886351448","0.7806594664748009","0.41857699172168755"
"0.656072796964627","5","6","Mississippi, Marion","-89.8209,31.2313","0.396296296296296","0.7418965143012161","0.5071838425996134","0.9179","1.0","0.5843820891461778","0.5648909983668218","0.5893139203254842","0.6443137495240506","0.4802521480515245"
"0.6558633298892315","5","6","Georgia, Richmond","-82.0703,33.3578","0.354951796669588","0.6317294444667706","0.7170668328967399","0.9261","1.0","0.7003276516889382","0.46408171358848016","0.5736055151083139","0.7017189238461528","0.2864090786889637"
"0.6556535303299281","2","6","South Carolina, Georgetown","-79.332,33.4344","0.586520947176685","0.7674423567301857","0.5499312625325081","0.4982","1.0","0.74429912621388","0.7195778173951984","0.5149839050924236","0.5656895261833695","0.371492344384415"
"0.6551268050058904","2","6","Texas, Smith","-95.2718,32.3747","0.545064377682403","0.60387581688772","0.6452646208174047","0.7252","1.0","0.8407582479498308","0.5334405085950897","0.4652391162464406","0.6810275850705819","0.37960259619294884"
"0.6551143986992763","2","6","Idaho, Canyon","-116.7095,43.6197","0.630952380952381","0.6931581877175718","0.660381354704093","0.4082","1.0","1.0","0.46408171358848016","0.4091971446661667","0.684265276214247","0.5275527323241559"
"0.6550111757744277","2","6","Florida, Leon","-84.2749,30.4596","0.653478854024557","0.7018473827465542","0.6706749446265318","0.8497","1.0","0.6050554779751004","0.4407808887294848","0.3957053553155199","0.48254971928048307","0.38971491821840365"
"0.6546229350079805","2","6","Mississippi, Warren","-90.8335,32.3581","0.435483870967742","0.75300520004708","0.5868989391391064","0.8354","1.0","0.5843820891461778","0.5310891329236117","0.6222486586454041","0.6013508393456871","0.3109811887382036"
"0.6542244740996039","2","6","Texas, Matagorda","-96.0123,28.8196","0.601532567049808","0.7407614458065414","0.5447599763791999","0.7666","0.75","0.8407582479498308","0.5380992168517501","0.47955041605244436","0.7982518820400966","0.47601518464622805"
"0.6539122821212711","2","6","Texas, Karnes","-97.8596,28.9071","0.788461538461538","0.6698021424007561","0.5243062252238896","0.9392","0.75","0.8407582479498308","0.48601108590571473","0.3068787089862815","0.6882604800262397","0.5069016906231125"
"0.6533508991249154","2","4","Florida, DeSoto","-81.8094,27.1868","0.362426035502959","0.8009983914072992","0.5745408500659585","0.9643","0.75","0.6050554779751004","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.6532804017298509","2","6","South Carolina, Dillon","-79.3774,34.3901","0.317757009345794","0.7043775898280173","0.5102578595448183","0.7851","1.0","0.74429912621388","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.6527185112482021","2","6","South Carolina, Bamberg","-81.0566,33.2193","0.614285714285714","0.7893194326224386","0.49888452458147836","0.986","0.75","0.74429912621388","0.624489779413553","0.6291366731452934","0.5893931008299909","0.0"
"0.6517712006476912","5","6","Georgia, Clarke","-83.3712,33.9544","0.434190620272315","0.6482160448195171","0.7197716913352145","0.9551","1.0","0.7003276516889382","0.37162696325125594","0.3845270630149131","0.7153440085197375","0.3789076237073174"
"0.6515893236452708","2","4","Mississippi, Sharkey","-90.816,32.8815","0.735294117647059","0.7816659995264975","0.4819915083265605","0.9284","0.5","0.5843820891461778","0.5670390838965326","0.7763652214101069","0.6893608210902028","0.33139790175574374"
"0.6515664661826595","2","6","Oklahoma, Ottawa","-94.8101,36.8353","0.454545454545455","0.5481846448484233","0.5499215543058749","0.9166","1.0","0.6661766239398091","0.579673914473061","0.6269123486414856","0.6812186040747141","0.40152093660092114"
"0.6515636700876263","2","6","Arkansas, Sebastian","-94.2716,35.1961","0.60036496350365","0.6673418456097012","0.6514281151834136","0.6998","1.0","0.5276719918578504","0.5166605513962695","0.5221287225764052","0.622067834846043","0.32800975954219674"
"0.6513910049799356","2","6","Florida, Osceola","-81.1488,28.0631","0.619952494061758","0.7394287164075103","0.6534500540276372","0.5501","1.0","0.6050554779751004","0.452613368495235","0.3825303786288018","0.734765637752447","0.44703406833979925"
"0.6510560656559963","2","4","Arizona, Yuma","-113.9067,32.769","0.403626791459491","0.8998266239812889","0.5401861281391742","0.9796","0.675","0.7489799145353799","0.579673914473061","0.39899673232321287","0.8027018321202931","0.4963899413235429"
"0.6509097201743538","2","6","South Carolina, Oconee","-83.0674,34.7523","0.654605263157895","0.6653114962518899","0.5135625997667479","0.6278","1.0","0.74429912621388","0.6611775880966219","0.4741703429433956","0.5395458350569226","0.46988910789842536"
"0.6505805399539835","2","6","Texas, Tom Green","-100.4624,31.4046","0.557539682539683","0.655875833579513","0.6028198115552039","0.8851","1.0","0.8407582479498308","0.5092312328105775","0.356072453003001","0.5719359584282638","0.3786283595309222"
"0.6505575306114799","2","6","Arizona, Pinal","-111.3449,32.9053","0.485382942739792","0.7472221863436144","0.5588799306950782","0.8271","0.825","0.7489799145353799","0.6056629582719985","0.4679027173292892","0.6377914861781427","0.6369162560228638"
