"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6903498369346727","2","7","Texas, Cherokee","-95.1656,31.8373","0.683962264150943","0.7097020904836455","0.5537841155300733","0.9217","0.8108108108108107","0.8377458368255942","0.5561726637917245","0.5560517629881848","0.760337124249381","0.4866496307522044"
"0.6893123682895638","2","7","Georgia, Bulloch","-81.7481,32.3958","0.695652173913043","0.7694867342209637","0.5859670653666983","0.9583","1.0","0.6978776586370612","0.3927283612037091","0.4678022789096017","0.6111425877168046","0.4537300675709975"
"0.6891646177908471","2","7","Mississippi, Sunflower","-90.5888,33.6019","0.656836461126005","0.8724243430751888","0.5309085115598416","0.9328","0.7297297297297297","0.5964681990150684","0.4407808887294848","0.815117706640899","0.7311694343680949","0.3557201964343139"
"0.6889631578153681","2","7","Texas, Navarro","-96.4743,32.0462","0.575971731448763","0.7328511871319353","0.5625489203477719","0.8822","1.0","0.8377458368255942","0.5494974081927578","0.4310186886351448","0.7806594664748009","0.41857699172168755"
"0.688622525607118","2","7","Missouri, Jasper","-94.3405,37.2035","0.677027027027027","0.7634937372021797","0.6202488066298036","0.5813","1.0","0.8969641423694582","0.5067215141840639","0.523110972610992","0.5446435961283747","0.7588705425632434"
"0.6876507878327281","2","7","Florida, Holmes","-85.8132,30.8675","0.758974358974359","0.8428237003037308","0.5080214370756327","0.9124","0.7297297297297297","0.6002832612778742","0.6151952376728468","0.5479802550957269","0.6484068068910382","0.561421793472564"
"0.6869024471148739","2","7","Texas, Hunt","-96.0855,33.1235","0.538461538461538","0.719660790354609","0.5942475279297503","0.9545","1.0","0.8377458368255942","0.5310891329236117","0.4908792761981648","0.6421277283817161","0.47980615445695574"
"0.6862080002124344","4","7","Georgia, Muscogee","-84.8714,32.5093","0.441849148418491","0.7790844463185539","0.7319244797402832","0.8596","1.0","0.6978776586370612","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.6855614826448416","5","7","Texas, Jim Wells","-98.0905,27.731","0.881081081081081","0.7583334057072667","0.5546769994311841","0.6746","0.8108108108108107","0.8377458368255942","0.5016507991249867","0.4430377652164757","0.7971910915419156","0.39694057850313824"
"0.6854194634019538","4","7","Georgia, Bibb","-83.7049,32.809","0.466010733452594","0.7373453686920931","0.7158685861352855","0.865","1.0","0.6978776586370612","0.5067215141840639","0.5823975456977322","0.6926050755820689","0.33022820043827583"
"0.684936534311725","2","7","South Carolina, Newberry","-81.5994,34.2863","0.570446735395189","0.7683497669322585","0.4802128499848318","0.9236","1.0","0.7432169163644747","0.5938927650957907","0.5238448864488141","0.6628460876946853","0.4599913030780518"
"0.6848094583118877","2","7","Texas, Cameron","-97.4814,26.1452","0.459881129271917","0.7172610301251148","0.6840217923348523","0.8596","1.0","0.8377458368255942","0.452613368495235","0.3493311328585347","0.9421719585295271","0.4371374710736893"
"0.6847294386414823","2","7","Texas, Galveston","-94.9047,29.4017","0.588471177944862","0.8310874532984872","0.6956831290323027","0.6788","1.0","0.8377458368255942","0.47245716285929296","0.47468634081220684","0.5666967870364839","0.4952959510440923"
"0.6845933067134207","2","7","Texas, Bexar","-98.5202,29.4493","0.580495356037152","0.763524937203031","0.753888057590082","0.781","1.0","0.8377458368255942","0.4159255598121659","0.3636332125308647","0.6861406037956439","0.43618310610151523"
"0.6842266554611772","4","7","Mississippi, Pike","-90.4039,31.1751","0.424593967517401","0.7776439921146087","0.5851397377195666","0.9659","1.0","0.5964681990150684","0.542700408721451","0.6082602834926891","0.7470136126398834","0.366636519368056"
"0.6833742284858986","2","7","Florida, Pasco","-82.4023,28.3081","0.712423312883436","0.7388791568805136","0.6758783747501633","0.66","1.0","0.6002832612778742","0.6628376879802886","0.45433883650577894","0.5215800757887717","0.45489403131987594"
"0.6832147808923023","2","7","Texas, Wichita","-98.7041,33.9884","0.602352941176471","0.6634448834257","0.6531197891126818","0.8883","1.0","0.8377458368255942","0.49129758316188105","0.4939436967810139","0.6291831862021032","0.4307775693705013"
"0.6822779970664695","4","3","Virginia, Petersburg City","-77.3937,37.2053","0.269372693726937","0.6866151001593341","0.7585121005887018","0.8898","1.0","0.7557217668746108","0.5449798764246452","0.7279090511209542","0.7493123187993811","0.2868919924728384"
"0.6819978302884376","2","7","Florida, Miami-Dade","-80.5517,25.6112","0.439289946119967","0.834189526870332","0.7762012847432045","0.8988","1.0","0.6002832612778742","0.526341402378779","0.24292637046382404","0.7537343107210076","0.41102256474002075"
"0.6819654104191252","2","7","Texas, Hale","-101.8268,34.0704","0.73","0.8888566908898689","0.5512065143472252","0.8628","0.7297297297297297","0.8377458368255942","0.46408171358848016","0.3453667930637534","0.8215307995342921","0.47855577512163683"
"0.6816357999589396","2","7","Florida, Franklin","-84.8273,29.8379","0.818181818181818","0.5416789627131701","0.5006968523044365","0.8781","1.0","0.6002832612778742","0.6441567395133083","0.4916252313128693","0.6574371216325655","0.47139325330303844"
"0.6812265001156778","4","7","South Carolina, Orangeburg","-80.7989,33.4391","0.465986394557823","0.7805133696497158","0.5206447462076623","0.865","1.0","0.7432169163644747","0.5878652729484978","0.6272425544499606","0.6821728467124913","0.4177712067129346"
"0.6793489492295667","4","7","Georgia, Whitfield","-84.9609,34.8099","0.418823529411765","0.7912760628330134","0.6720670300730048","0.8577","1.0","0.6978776586370612","0.47245716285929296","0.4800319460745857","0.7696124138315489","0.44169631192920283"
"0.6792694390136883","2","7","Texas, Aransas","-96.9995,28.1056","0.794117647058823","0.5931418946509325","0.4751639621538639","0.8169","1.0","0.8377458368255942","0.7252247709976565","0.5363142093750123","0.6810166745696766","0.0"
"0.6790807944587623","2","7","South Carolina, Jasper","-81.0249,32.4317","0.576470588235294","0.7365549903301737","0.5143987071140352","0.9226","0.8108108108108107","0.7432169163644747","0.560557323866868","0.5961101351982225","0.800737260051022","0.5218458340251276"
"0.6789520492366161","2","7","Florida, Pinellas","-82.7224,27.9313","0.576392311483489","0.7824117399511797","0.7667605076073993","0.8112","1.0","0.6002832612778742","0.6853345393682004","0.3221381494799067","0.46382900449265446","0.3949647581199549"
"0.6785948604715586","2","7","Texas, Uvalde","-99.7623,29.3574","0.737226277372263","0.7505172210822706","0.5391129582508922","0.8364","0.7297297297297297","0.8377458368255942","0.5539608364828539","0.40844973701416537","0.8252405403186907","0.5734803066118069"
"0.6783119139770993","2","7","Georgia, Wayne","-81.9189,31.5522","0.555555555555556","0.6569668563979764","0.5359137569236833","0.9752","1.0","0.6978776586370612","0.5117241638959221","0.5673419128045386","0.7200066281292999","0.43113053256795764"
"0.6780690629850021","2","7","Texas, Webb","-99.3324,27.761","0.507050197405527","0.7316356708935946","0.6352741962406732","0.8497","1.0","0.8377458368255942","0.3213436387749264","0.3944792942008826","0.918489267263545","0.48986895474636294"
"0.677708311527935","2","7","Florida, Orange","-81.318,28.5137","0.655481827778616","0.8181363075100672","0.7518000161565772","0.787","1.0","0.6002832612778742","0.40944379978250145","0.27728008451450387","0.6353743840361642","0.4148486013345749"
"0.6774107401313101","2","7","Florida, Hillsborough","-82.3201,27.9277","0.611751824817518","0.8080938690517818","0.7432750928988894","0.8099","1.0","0.6002832612778742","0.4806485213347297","0.3088708155148207","0.6000620364262416","0.41442791475479634"
"0.6767304682313995","2","7","Missouri, Phelps","-91.7935,37.8774","0.844444444444444","0.5551162169998668","0.5985490259102145","0.8265","1.0","0.8969641423694582","0.5215324091055006","0.5133032585557384","0.4588509179780079","0.35640392537926124"
"0.6761622709018609","2","7","Georgia, Chatham","-81.1249,32.0004","0.575418994413408","0.743322724754125","0.7083266192070634","0.8208","1.0","0.6978776586370612","0.4965101409658336","0.43774730534113265","0.5956721793393129","0.3950280347875294"
"0.6761027935684083","2","7","Arizona, Pima","-111.789,32.0971","0.429507140556212","0.7535322878814941","0.7030431888558037","0.9825","1.0","0.7471879799152965","0.5938927650957907","0.2955762519732557","0.625239807269411","0.47440797803224294"
"0.6760996705005413","4","7","Georgia, Tift","-83.5236,31.4574","0.370552147239264","0.8401181550084724","0.6254560607824974","0.9561","1.0","0.6978776586370612","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.6759243431889403","2","7","Missouri, St. Francois","-90.476,37.8121","0.66887417218543","0.6310306949281371","0.5974944279754254","0.9112","1.0","0.8969641423694582","0.5310891329236117","0.5545006386151478","0.40403204380020585","0.47952989184232103"
"0.673838805218973","2","7","Mississippi, Harrison","-89.1247,30.5136","0.556433408577878","0.6907034501017056","0.6575437610044575","0.8637","1.0","0.5964681990150684","0.48601108590571473","0.5230201452086106","0.683276256354834","0.40192868181189595"
"0.6737520485478738","2","7","Texas, Starr","-98.7389,26.5615","0.675577156743621","0.8593341062463468","0.5900998575797558","0.553","0.7297297297297297","0.8377458368255942","0.40284731239848715","0.4538452417511962","1.0","0.6011915720299034"
"0.673586750427378","2","7","Missouri, Taney","-93.0408,36.6547","0.63855421686747","0.5696506919121186","0.575690420805266","0.9526","1.0","0.8969641423694582","0.6335581539925471","0.45938143019557826","0.5210004554281744","0.4371782990456945"
"0.6733393925608914","2","7","Oregon, Umatilla","-118.7354,45.5907","0.673184357541899","0.8164939569473223","0.5482087858468072","0.9901","0.7297297297297297","0.9565876461801411","0.5092312328105775","0.4391641186507791","0.665348428124987","0.34634094078950634"
"0.6727454252412539","2","7","Texas, Kerr","-99.3493,30.0604","0.702702702702703","0.6287552910580148","0.563731378823775","0.7319","1.0","0.8377458368255942","0.7294045360146626","0.4087079475709822","0.5393147540572786","0.45843092544266667"
"0.6722527356488921","2","7","South Carolina, Horry","-78.9956,33.9213","0.579555966697502","0.8372294674755937","0.6114013702938836","0.5734","1.0","0.7432169163644747","0.6578350382684304","0.4626705396943331","0.5453676101493912","0.4832364782859025"
"0.6718373076296176","2","7","Texas, Lubbock","-101.8205,33.6101","0.538931297709924","0.7767224346026489","0.6950567386599165","0.8555","1.0","0.8377458368255942","0.42856039038869453","0.37387384781427235","0.6018168370679495","0.3910413675666912"
"0.6710075738179676","2","7","Arizona, Maricopa","-112.4918,33.3484","0.52693509836367","0.8347840886577922","0.7290967847844378","0.7259","1.0","0.7471879799152965","0.49908933331939354","0.34014247168188505","0.5647827612721883","0.48270159611535707"
"0.6708046410052718","4","3","Virginia, Galax City","-80.917,36.666","0.162264150943396","0.8261917530153731","0.7034837461964067","0.9188","1.0","0.7557217668746108","0.6661358670949733","0.5428553928775343","0.7434883275114161","0.1836022098079947"
"0.670706217533196","2","7","South Carolina, Charleston","-79.9651,32.8249","0.678571428571429","0.8648621481484285","0.664026242864252","0.7122","1.0","0.7432169163644747","0.5215324091055006","0.35119274760852015","0.4244840334621653","0.3711220302611367"
"0.6705658908325192","2","7","Alabama, Escambia","-87.1592,31.1257","0.572700296735905","0.7943220808847715","0.5160603544802592","0.5839","1.0","0.6835458001107845","0.5648909983668218","0.6798982562372979","0.6821784724395207","0.3979201478145524"
"0.6704119567680897","2","7","Mississippi, Pontotoc","-89.0364,34.226","0.671378091872792","0.8111182982183565","0.5299510041934896","0.5123","1.0","0.5964681990150684","0.4965101409658336","0.5418664968154716","0.7096988471606743","0.5945016971450312"
"0.6703585328374077","2","7","Oregon, Malheur","-117.6227,43.1937","0.743455497382199","0.7775335075106403","0.46104349794756283","0.9994","0.6486486486486487","0.9565876461801411","0.5380992168517501","0.42947174432866964","0.7291040254037375","0.507106648607359"
"0.6702778518377828","2","7","Florida, Bay","-85.6212,30.2655","0.725146198830409","0.7058285204840986","0.6429219666379569","0.7144","1.0","0.6002832612778742","0.5472454870957077","0.501408748269637","0.5030834524609444","0.39186404564337385"
"0.6697875648782019","4","7","Georgia, Troup","-85.0281,33.0335","0.401390644753477","0.8660214642215434","0.6077421628644586","0.7838","1.0","0.6978776586370612","0.49129758316188105","0.5566140256798315","0.6765351010845123","0.3954925333124948"
"0.6692827072749465","2","7","Texas, Kleberg","-97.6989,27.4244","0.71264367816092","0.6670038331438031","0.5384271321642814","0.9879","0.8108108108108107","0.8377458368255942","0.452613368495235","0.3847702499077105","0.8142705430880827","0.42070903740172827"
"0.6688571477323213","2","7","Florida, Highlands","-81.3407,27.3425","0.458438287153652","0.6482295911670771","0.5941212235143593","0.8001","1.0","0.6002832612778742","0.8253693595946673","0.46238343548790656","0.7049740036006358","0.4265530859615097"
"0.6684137823370623","2","7","Missouri, McDonald","-94.3487,36.6287","0.71900826446281","0.9621159011090208","0.5117043229530747","0.68","0.8108108108108107","0.8969641423694582","0.5092312328105775","0.48398779571469075","0.7253915569941126","0.0"
"0.6683771967871502","4","7","Georgia, Richmond","-82.0703,33.3578","0.390444810543657","0.6888214521947319","0.7170668328967399","0.9261","1.0","0.6978776586370612","0.46408171358848016","0.5736055151083139","0.7017189238461528","0.2864090786889637"
"0.6682029443873676","4","7","Mississippi, Hinds","-90.4444,32.2656","0.439516129032258","0.776845956211943","0.6708971046359709","0.872","1.0","0.5964681990150684","0.46124754169706367","0.5750131925360129","0.6686269484087588","0.28844364258283384"
"0.6681144889132797","2","7","Texas, Willacy","-97.6154,26.4741","0.622119815668203","0.817684224186156","0.5299093029373299","0.8386","0.7297297297297297","0.8377458368255942","0.46968620728685795","0.620132595238532","0.9528030483257625","0.0"
"0.6680072517331418","2","7","Florida, Madison","-83.474,30.444","0.543933054393305","0.8323478302215354","0.5092757067060847","0.9971","0.7297297297297297","0.6002832612778742","0.613308186513927","0.5730332691056246","0.677699456103006","0.5277354902541662"
"0.6679117749145649","4","7","Alabama, Russell","-85.1842,32.2873","0.359633027522936","0.736920357230765","0.6080550132713158","0.7768","1.0","0.6835458001107845","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6678487149656961","2","7","Texas, El Paso","-106.2363,31.7698","0.375809003307925","0.7254303072485045","0.726099686531283","0.859","1.0","0.8377458368255942","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6665904009455508","2","7","Texas, San Patricio","-97.5176,28.0088","0.647058823529412","0.6543590500559192","0.5845321340049511","0.625","1.0","0.8377458368255942","0.4965101409658336","0.4750049431584942","0.7128925553475646","0.5505776822618905"
"0.6664858108405959","2","7","Texas, Val Verde","-101.1525,29.8915","0.792982456140351","0.7767099913843055","0.53270430649845","0.9373","0.6486486486486487","0.8377458368255942","0.4886637078344629","0.29951662424558156","0.8173437243352841","0.48615768082159416"
"0.6659557491898284","2","7","South Carolina, Georgetown","-79.332,33.4344","0.614767255216693","0.8151063902792486","0.5499312625325081","0.4982","1.0","0.7432169163644747","0.7195778173951984","0.5149839050924236","0.5656895261833695","0.371492344384415"
"0.6659100450078764","4","7","South Carolina, Sumter","-80.3794,33.9183","0.345147679324895","0.7532029806334541","0.5669412922173417","0.9624","1.0","0.7432169163644747","0.5239446622367122","0.550720145946245","0.6963339949813401","0.444130610953138"
"0.6656468810494631","2","7","Idaho, Canyon","-116.7095,43.6197","0.654429369513168","0.7472205536286394","0.660381354704093","0.4082","1.0","0.9990965482885446","0.46408171358848016","0.4091971446661667","0.684265276214247","0.5275527323241559"
"0.6644942313770295","4","7","Georgia, Coffee","-82.8549,31.5489","0.33768352365416","0.7826030412159836","0.5572392675557096","0.9462","1.0","0.6978776586370612","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6639019618898833","2","7","Texas, Nolan","-100.406,32.3037","0.761904761904762","0.6782215813454016","0.5256401580466398","0.8848","0.7297297297297297","0.8377458368255942","0.5734100391661536","0.4955331316453177","0.7127511450272366","0.34861999999482196"
"0.6628665963004375","2","7","Texas, Brazos","-96.3021,30.6636","0.501072501072501","0.791769235149808","0.679417029800856","0.914","1.0","0.8377458368255942","0.30440018439969097","0.3206648966357214","0.6460424672495318","0.45832788714464506"
"0.6626505854872596","2","7","Tennessee, Hamblen","-83.2659,36.2199","0.65615141955836","0.7301381439578046","0.6370211831777884","0.4986","1.0","0.4213364846734562","0.5775976316230177","0.6197720761018497","0.6552633748037495","0.38457799090716416"
"0.6626264819359794","4","7","Mississippi, Marion","-89.8209,31.2313","0.407272727272727","0.7749517364917391","0.5071838425996134","0.9179","1.0","0.5964681990150684","0.5648909983668218","0.5893139203254842","0.6443137495240506","0.4802521480515245"
"0.6622952312919305","2","7","Texas, Grimes","-95.989,30.5458","0.481149012567325","0.8714527919083827","0.5226437658312084","0.9147","0.7297297297297297","0.8377458368255942","0.5472454870957077","0.5206227545314625","0.6862189377826128","0.5802489926673734"
"0.6621950032733771","4","7","Mississippi, Warren","-90.8335,32.3581","0.452054794520548","0.7879340738175517","0.5868989391391064","0.8354","1.0","0.5964681990150684","0.5310891329236117","0.6222486586454041","0.6013508393456871","0.3109811887382036"
"0.6619943211776252","2","7","Florida, Leon","-84.2749,30.4596","0.65995115995116","0.7481755486758086","0.6706749446265318","0.8497","1.0","0.6002832612778742","0.4407808887294848","0.3957053553155199","0.48254971928048307","0.38971491821840365"
"0.6619108544310215","2","7","Florida, DeSoto","-81.8094,27.1868","0.401091405184175","0.8469670364735398","0.5745408500659585","0.9643","0.7297297297297297","0.6002832612778742","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.6618168020325984","4","7","Georgia, Lowndes","-83.2706,30.8357","0.344126506024096","0.7562063045371423","0.6257183421499444","0.9398","1.0","0.6978776586370612","0.41269877075759065","0.5857990785187995","0.6943524604926926","0.41863790840839166"
"0.6615308816326341","4","7","Louisiana, Iberia","-91.7587,29.868","0.449052132701422","0.7965649966561817","0.5866868134811503","0.901","1.0","0.23153341597169755","0.48601108590571473","0.5894175118044109","0.7136340432176874","0.4451088695743675"
"0.6611575238465001","2","7","Florida, Hardee","-81.8096,27.4929","0.46031746031746","0.8577783379155075","0.556453359420366","0.9949","0.7297297297297297","0.6002832612778742","0.5215324091055006","0.49391051042793005","0.7681796434431256","0.5753004752428231"
"0.6608942823401921","2","7","Georgia, Clarke","-83.3712,33.9544","0.455072463768116","0.6950534647526809","0.7197716913352145","0.9551","1.0","0.6978776586370612","0.37162696325125594","0.3845270630149131","0.7153440085197375","0.3789076237073174"
"0.6608674330496529","2","7","Texas, Maverick","-100.3158,28.7429","0.570327552986512","0.7894614033967786","0.5810012765609038","0.6157","0.8108108108108107","0.8377458368255942","0.40944379978250145","0.480827592078521","0.9686532785160219","0.49728521824766553"
"0.6602121942891308","4","7","Oklahoma, Ottawa","-94.8101,36.8353","0.4625","0.5990263450672613","0.5499215543058749","0.9166","1.0","0.6799939052620272","0.579673914473061","0.6269123486414856","0.6812186040747141","0.40152093660092114"
"0.6598812699673172","4","7","Mississippi, Adams","-91.3533,31.4767","0.267741935483871","0.7050418519431783","0.5879328131862639","0.9742","1.0","0.5964681990150684","0.5734100391661536","0.5781311533726446","0.8190798577918493","0.3491278377646766"
"0.6595729558023505","2","7","Florida, Osceola","-81.1488,28.0631","0.637900035958288","0.7830728861077648","0.6534500540276372","0.5501","1.0","0.6002832612778742","0.452613368495235","0.3825303786288018","0.734765637752447","0.44703406833979925"
"0.6590976911422901","4","7","South Carolina, Dillon","-79.3774,34.3901","0.324242424242424","0.7409130339057435","0.5102578595448183","0.7851","1.0","0.7432169163644747","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.6588799874100492","2","7","Arkansas, Sebastian","-94.2716,35.1961","0.608318890814558","0.7092448462723914","0.6514281151834136","0.6998","1.0","0.5390601890303603","0.5166605513962695","0.5221287225764052","0.622067834846043","0.32800975954219674"
"0.6585098315491248","4","7","South Carolina, Pickens","-82.7279,34.8881","0.507430997876858","0.752722867117384","0.5673941585860083","0.9175","1.0","0.7432169163644747","0.5334405085950897","0.4522791652378696","0.461894947730603","0.5311260638483917"
"0.6583571965805682","2","7","Texas, Tom Green","-100.4624,31.4046","0.569573283858998","0.7018751845632316","0.6028198115552039","0.8851","1.0","0.8377458368255942","0.5092312328105775","0.356072453003001","0.5719359584282638","0.3786283595309222"
"0.6583121090969644","4","7","Mississippi, Tate","-89.9449,34.6513","0.442446043165468","0.7673548941742496","0.5507175539138468","0.8768","1.0","0.5964681990150684","0.5287228277828","0.5404445567687775","0.6340551510477874","0.44479765615872363"
"0.6582570286839613","4","7","Mississippi, Bolivar","-90.8737,33.797","0.410179640718563","0.7702535912223707","0.5505761179941897","0.8386","1.0","0.5964681990150684","0.49908933331939354","0.6388993327482804","0.6896245483542746","0.35973195338281294"
"0.6582141101686187","4","7","Kansas, Wyandotte","-94.7638,39.1173","0.278236914600551","0.7673404354584589","0.7132492112934719","0.6686","1.0","0.9257787339884311","0.41912465076501093","0.5727471293701805","0.8163790826263314","0.3247502801406921"
"0.6581793442596231","2","7","Texas, Hays","-98.0294,30.0567","0.494294098467558","0.8284240043681086","0.6712153877061238","0.7845","1.0","0.8377458368255942","0.37522787829441234","0.33352992963304096","0.5709043194246892","0.5320750105564596"
"0.6580046479312887","2","7","Florida, Escambia","-87.3728,30.6765","0.549480169426261","0.7746857910594882","0.6850112089118844","0.6896","1.0","0.6002832612778742","0.540406913436432","0.4956272201559073","0.49948511811938423","0.39804898159412944"
"0.6576627788341801","2","7","Mississippi, Panola","-89.9506,34.364","0.576811594202899","0.8078621210683467","0.5312647119799613","0.5489","1.0","0.5964681990150684","0.5092312328105775","0.5835335924665456","0.7113562204388288","0.41825556215136617"
"0.6569885315818991","2","7","Florida, Lee","-81.884,26.5841","0.507137907137907","0.7838354871536101","0.6937633269337034","0.6103","1.0","0.6002832612778742","0.7389787970328645","0.3138758060367268","0.5695698287827027","0.43380540614365515"
