"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6840541485515917","1","2","Florida, Okeechobee","-80.8894,27.3863","0.626865671641791","0.5974802175884893","0.572663887205546","0.8704","1.0","0.6524300461200597","0.6037268925796017","0.4967894066381892","0.8038017469928146","0.4562958002862688"
"0.6838439526842538","10","4","Texas, Walker","-95.5744,30.7387","0.451117318435754","0.7702212778719402","0.5955482555154494","0.9895","1.0","0.8826394486434198","0.43472072581226856","0.4982547919353885","0.6834372714814764","0.4994413764824666"
"0.6811245325905084","1","2","Louisiana, Madison","-91.2397,32.3692","0.818181818181818","0.7977487957373389","0.5064099948546424","0.9917","0.675","0.27055543312819386","0.47245716285929296","0.7469464915042533","0.7173798397980466","0.4651954692184066"
"0.6787683402247314","2","2","Arkansas, Jefferson","-91.9262,34.2677","0.450980392156863","0.7379098330947669","0.5798570622038836","0.9812","1.0","0.726955353815107","0.542700408721451","0.6610556319693164","0.6052734201360284","0.31924734710885416"
"0.6784764699086323","2","2","Arizona, Yuma","-113.9067,32.769","0.662291169451074","0.7081985865059621","0.5401861281391742","0.9796","0.75","0.9261197865446025","0.579673914473061","0.39899673232321287","0.8027018321202931","0.4963899413235429"
"0.6779206978407402","2","2","North Carolina, Duplin","-77.9314,34.9345","0.596888260254597","0.8256064629983445","0.5179321021977036","0.767","0.75","0.7796045149521733","0.5648909983668218","0.6164836505218373","0.8342778445998603","0.49806537421513747"
"0.6773033653700277","1","2","Virginia, Henry","-79.8763,36.6854","0.695652173913043","0.6227398870609289","0.5854269665777277","0.7956","1.0","0.8208773736894801","0.6726459331898672","0.5791496905011402","0.6367741672070064","0.0"
"0.6766807610882891","10","2","Virginia, Winchester City","-78.1733,39.1705","0.532051282051282","0.7222912738846203","0.7928063845128686","0.836","1.0","0.8208773736894801","0.526341402378779","0.3936653317092328","0.5894526823935285","0.23373371594348977"
"0.6753622902874874","1","2","North Carolina, Craven","-77.084,35.1183","0.635416666666667","0.6160046575480737","0.6083961503098304","0.9054","1.0","0.7796045149521733","0.579673914473061","0.4692139200951276","0.5883323103318097","0.41367315799884097"
"0.6747449088810321","2","2","Mississippi, Neshoba","-89.1173,32.7534","0.401769911504425","0.8353241245367411","0.5404065469824364","0.8316","1.0","0.5569113773866299","0.5215324091055006","0.7069003849568803","0.6659283894387374","0.5030525019230301"
"0.6739319274628073","2","2","Alabama, Montgomery","-86.2097,32.2207","0.512448132780083","0.7346044827236572","0.6824234818292259","0.7463","1.0","0.7036667246138268","0.49129758316188105","0.5941189974957568","0.6416548263580996","0.3876645735375624"
"0.6733667696309459","1","2","North Carolina, Surry","-80.691,36.4169","0.728323699421965","0.661446618335538","0.5653078085253123","0.7014","1.0","0.7796045149521733","0.613308186513927","0.48435810705968063","0.573810007435336","0.423477436062303"
"0.6713672960923743","10","4","North Carolina, Robeson","-79.1025,34.6424","0.325","0.656357709995432","0.5853089601519642","0.9698","1.0","0.7796045149521733","0.49129758316188105","0.6757662527478241","0.8020373996628143","0.41267351749283776"
"0.6703138178198463","2","2","Florida, Jackson","-85.215,30.7955","0.558333333333333","0.7150146191959259","0.5174167887720768","0.9784","0.825","0.6524300461200597","0.5898852876912913","0.6210781461367947","0.6881760941207999","0.49210066611477965"
"0.6699856174463845","2","2","Alabama, Barbour","-85.3871,31.8683","0.469230769230769","0.7006276131116386","0.5432794017173901","0.9889","0.825","0.7036667246138268","0.579673914473061","0.6785394874421413","0.7485796104729557","0.4302174822509245"
"0.669876174523884","1","7","Arkansas, Yell","-93.4117,35.0029","0.935185185185185","0.7761723408179777","0.5180083522710432","0.5521","0.75","0.726955353815107","0.558371441896005","0.5895183060527127","0.6315672158882124","0.4091089232138637"
"0.6692995983885129","2","2","Indiana, Elkhart","-85.8588,41.5976","0.486915887850467","0.7044990773277249","0.6710227164832427","0.7966","1.0","0.7783942897944857","0.48601108590571473","0.5469631574675722","0.6070272831565646","0.4856807767087958"
"0.668588483251869","1","2","Kentucky, Bell","-83.6777,36.7336","1.0","0.21422793793748","0.5668218768439295","0.9039","1.0","0.7075201117076407","0.5817386943120182","0.7608516367513433","0.4295705430795587","0.30615532720340694"
"0.6682992539300211","10","2","Minnesota, Ramsey","-93.0987,45.0163","0.569348659003831","0.7118979543006929","0.7942994905629285","0.944","1.0","0.7166665241127272","0.47793802351369025","0.2872956637089512","0.46473670702500725","0.41133796225008046"
"0.6676971581991017","2","2","Florida, DeSoto","-81.8094,27.1868","0.580645161290323","0.6721936427823155","0.5745408500659585","0.9643","0.75","0.6524300461200597","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.6670630384270657","2","2","Florida, Hardee","-81.8096,27.4929","0.579545454545455","0.6692049187273288","0.556453359420366","0.9949","0.825","0.6524300461200597","0.5215324091055006","0.49391051042793005","0.7681796434431256","0.5753004752428231"
"0.6666004391334088","10","4","North Carolina, Vance","-78.4067,36.3688","0.349624060150376","0.6818192033155392","0.6149459266384973","0.9172","1.0","0.7796045149521733","0.5670390838965326","0.5465462294619065","0.7111430394797327","0.4625808699932369"
"0.6657496880825601","10","4","Maryland, Baltimore City","-76.6115,39.3021","0.312227938266719","0.7083215558288665","0.8443283545876485","0.873","1.0","0.6416975832037068","0.46408171358848016","0.5736745647945609","0.6353418230100248","0.31796580577678113"
"0.665330366746516","2","2","Florida, Hendry","-81.1647,26.5539","0.513274336283186","0.7629624849893555","0.5469611612246843","0.9892","0.75","0.6524300461200597","0.46408171358848016","0.44266039911778526","0.9229870360234907","0.6273857773521043"
"0.664456037833168","2","2","Louisiana, Acadia","-92.4142,30.2951","0.619647355163728","0.7563386606298271","0.567008931600574","0.759","1.0","0.27055543312819386","0.4965101409658336","0.5460729878420741","0.6496173610618031","0.6160915772796896"
"0.6643016267336406","10","4","Texas, Bowie","-94.4183,33.4463","0.474358974358974","0.5679276715154463","0.6105900161474453","0.9806","1.0","0.8826394486434198","0.5357771420024626","0.602012963385441","0.6079832305601084","0.32061968153505105"
"0.66403208702329","10","4","North Carolina, Richmond","-79.7449,35.0042","0.359477124183007","0.619852305398843","0.5893251167144115","0.9102","1.0","0.7796045149521733","0.558371441896005","0.6428253478666207","0.7473786882287713","0.40558680468862746"
"0.6638371715340443","10","4","North Carolina, Scotland","-79.4758,34.8386","0.36231884057971","0.557637404100959","0.5942342207762943","0.9965","1.0","0.7796045149521733","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.6636530128084914","1","2","North Carolina, Burke","-81.7076,35.7499","0.519287833827893","0.6731395688261536","0.6082745098269694","0.7924","1.0","0.7796045149521733","0.6037268925796017","0.4788286750813022","0.6290452706515964","0.4106543527665872"
"0.6633303981181585","2","2","Mississippi, Jones","-89.169,31.6226","0.497142857142857","0.7520434568190912","0.6054995271570012","0.766","1.0","0.5569113773866299","0.5380992168517501","0.6157900127703542","0.6270820623949385","0.37835727382192114"
"0.6625875317523535","10","4","Texas, El Paso","-106.2363,31.7698","0.42584315318976","0.6218496098628838","0.726099686531283","0.859","1.0","0.8826394486434198","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6618397584268088","10","4","North Carolina, Lenoir","-77.6425,35.2403","0.32994923857868","0.6135959541556808","0.5960858195732576","0.9672","1.0","0.7796045149521733","0.6017807168377609","0.5685215732411624","0.7561144194458539","0.37474371446521143"
"0.6611315070970007","10","4","Texas, Angelina","-94.609,31.2546","0.393782383419689","0.5803236146748487","0.6030565529156242","0.9452","1.0","0.8826394486434198","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6606618656063203","10","4","Wisconsin, Milwaukee","-87.9673,43.0049","0.375370480142264","0.7106227033574893","0.8040903408418779","0.8529","1.0","0.7055701788600696","0.4555137084840577","0.4843421640178472","0.5976855077095048","0.3778575310312623"
"0.6606609422867135","10","2","Mississippi, Washington","-90.942,33.2839","0.466257668711656","0.6570599593679015","0.58920235398011","0.7883","1.0","0.5569113773866299","0.5067215141840639","0.6879174148971875","0.7764397450113653","0.3213120585568308"
"0.6601372809432196","1","2","California, Del Norte","-123.8974,41.7423","0.9","0.6261751025132213","0.5196948102126547","0.9968","0.675","0.6446099942940325","0.5517358041566147","0.4125090644038702","0.6494111696423495","0.4948883718735035"
"0.6600998502085524","10","4","Virginia, Emporia City","-77.5341,36.6946","0.285714285714286","0.7548532304501702","0.7057924439353598","0.8656","1.0","0.8208773736894801","0.542700408721451","0.4804167038031104","0.7296156256102528","0.22557397432959575"
"0.6600690144040219","10","4","Georgia, Whitfield","-84.9609,34.8099","0.443729903536977","0.6290622299713206","0.6720670300730048","0.8577","1.0","0.6856414686845178","0.47245716285929296","0.4800319460745857","0.7696124138315489","0.44169631192920283"
"0.6599673746840785","1","7","West Virginia, Randolph","-79.8792,38.7699","0.951923076923077","0.7398954448428311","0.5186914458835865","0.8545","0.75","0.5848546514717585","0.6335581539925471","0.5040905200665629","0.32219408127487836","0.42421217796150795"
"0.6585914490199382","1","2","Florida, Washington","-85.66,30.6136","0.764705882352941","0.648538013823101","0.519558198395035","0.8548","0.75","0.6524300461200597","0.5670390838965326","0.6031632510297028","0.6400052950024707","0.45816028874794007"
"0.6584681168208065","1","2","Oklahoma, Carter","-97.2855,34.251","0.833333333333333","0.5410236526372387","0.5367535621770686","0.7335","1.0","0.6315894294208951","0.5380992168517501","0.5302765841336023","0.5678698363603863","0.38188622150245255"
"0.6579824591599294","10","4","North Carolina, Wayne","-78.0003,35.3644","0.274116523400191","0.6946315454322557","0.6046589947962611","0.9427","1.0","0.7796045149521733","0.526341402378779","0.5698235521196512","0.7247650555749379","0.44852837553341424"
"0.6578409649611356","10","4","Virginia, Hopewell City","-77.2975,37.2919","0.423076923076923","0.6402969405597405","0.7304967166315459","0.6523","1.0","0.8208773736894801","0.526341402378779","0.5820625995449178","0.7074759178394958","0.33365227512449014"
"0.657645618670596","10","2","Virginia, Richmond City","-77.4797,37.5326","0.467625899280576","0.691809846135126","0.8112598956826671","0.879","0.825","0.8208773736894801","0.4407808887294848","0.4638291084561985","0.6832127538300333","0.32659381173709223"
"0.6575016217436772","1","2","Georgia, Monroe","-83.921,33.0143","0.627118644067797","0.7113865613417325","0.594921376171473","0.6762","1.0","0.6856414686845178","0.5691748594129424","0.4845122293371898","0.47140038069124335","0.576539526050625"
"0.6573455342948439","2","4","Alabama, Pike","-85.9408,31.804","0.410404624277457","0.6842314166369691","0.5521566555085942","0.9233","1.0","0.7036667246138268","0.5016507991249867","0.5691321967569375","0.698232848330314","0.43292525217920147"
"0.6564759130642172","10","4","Alabama, Russell","-85.1842,32.2873","0.405405405405405","0.6005780176113988","0.6080550132713158","0.7768","1.0","0.7036667246138268","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6561886496126089","1","2","Kentucky, Carroll","-85.126,38.666","0.714285714285714","0.5071832730325709","0.5332846966102249","0.8621","1.0","0.7075201117076407","0.5117241638959221","0.5764175768593354","0.5517342283808211","0.4604171897120691"
"0.6556292628871501","2","8","Alabama, Sumter","-88.1992,32.5912","0.476190476190476","0.8365963408323323","0.44490150693438224","0.9866","0.675","0.7036667246138268","0.5561726637917245","0.7364775670365409","0.7084096180497871","0.4467923892758004"
"0.655270945464607","1","7","Louisiana, East Carroll","-91.2343,32.7393","0.782608695652174","0.893004138240667","0.4887878399099248","0.9946","0.5","0.27055543312819386","0.47793802351369025","0.7215551570412249","0.6272195517540037","0.509577881067024"
"0.6552579286569868","1","2","North Carolina, Forsyth","-80.2546,36.1286","0.515655577299413","0.6345517612902485","0.7149390532219156","0.7835","1.0","0.7796045149521733","0.5166605513962695","0.4469072412294188","0.588851837699139","0.3687914794171554"
"0.65432121758166","1","7","Alabama, Bullock","-85.7127,32.1003","0.840909090909091","0.9084111634124589","0.40306664756422667","0.765","0.5","0.7036667246138268","0.526341402378779","0.7269945741749483","0.6771412305527781","0.34328494231235507"
"0.6540272672213099","2","2","Iowa, Crawford","-95.382,42.0372","0.575819672131147","0.921800483284691","0.5973518427672669","0.8583","0.675","0.6443192481056582","0.5561726637917245","0.41595015968892074","0.627633809835254","0.5182513695820467"
"0.6533594967346203","1","2","Kentucky, Gallatin","-84.8558,38.754","0.916666666666667","0.6217539705298838","0.5528450667104108","0.6813","1.0","0.7075201117076407","0.46968620728685795","0.5940131408809081","0.4512965041987954","0.0"
"0.6533225796931893","1","7","Missouri, Audrain","-91.8424,39.2159","0.970588235294118","0.7070639598979122","0.5286195026665661","0.4737","0.75","0.9340323515320003","0.560557323866868","0.5527918727307457","0.4922048306754188","0.4117412535963103"
"0.6532954765398278","1","7","Oklahoma, Choctaw","-95.5477,34.0281","0.888888888888889","0.6535328024990161","0.47674890748220555","0.8243","0.575","0.6315894294208951","0.6170727822364962","0.5860425690635903","0.7212988405802784","0.4609708740842531"
"0.6528425256134426","1","2","Virginia, Sussex","-77.2579,36.9243","0.72463768115942","0.8507674119620188","0.5044610694495952","0.8965","0.675","0.8208773736894801","0.5561726637917245","0.5324791129122345","0.6533780743426189","0.0"
"0.6526806548093568","1","2","Texas, Grayson","-96.6775,33.6274","0.638709677419355","0.6416664871834796","0.6032150375879353","0.6383","1.0","0.8826394486434198","0.5648909983668218","0.43953759025044337","0.5639290145763438","0.4122461442029031"
"0.6520196595069484","2","2","North Carolina, Sampson","-78.3691,34.9882","0.528117359413203","0.738534024893218","0.5456402479651437","0.7902","0.75","0.7796045149521733","0.560557323866868","0.5591181010124502","0.797992160975576","0.46221792567620856"
"0.6516579858790716","10","4","North Carolina, Wilson","-77.918,35.7063","0.342424242424242","0.6343111459022454","0.6302507702623684","0.8644","1.0","0.7796045149521733","0.558371441896005","0.5249709939766508","0.7216923005191779","0.39704322583716745"
"0.6511664535819066","10","4","Virginia, Fredericksburg City","-77.4922,38.2978","0.466666666666667","0.6859671088476246","0.7882977564226704","0.9109","1.0","0.8208773736894801","0.38232698451072306","0.4157883852567452","0.5142162548222496","0.23552676012214027"
"0.6508460301033742","1","2","Arkansas, Washington","-94.218,35.9768","0.650306748466258","0.5832260934588473","0.6455934933684224","0.8825","1.0","0.726955353815107","0.39950476257029566","0.4090925170118043","0.5684542300651297","0.4351752832840804"
"0.6505145601829128","2","2","Texas, Madison","-95.93,30.9669","0.75","0.4940537835764259","0.5252743416748684","0.9621","0.825","0.8826394486434198","0.5016507991249867","0.43974790372412276","0.6709395484092532","0.49681999711005526"
"0.6501016607355986","10","4","New Jersey, Cumberland","-75.1071,39.372","0.310295519542421","0.7663866463232484","0.6112107701839656","0.9844","1.0","0.32641801089827377","0.5016507991249867","0.5198892459021619","0.7169513469226463","0.46635693323639954"
"0.6491976651791265","2","2","Iowa, Wapello","-92.4095,41.0306","0.431226765799257","0.8157815757120573","0.5995607192899727","0.7752","1.0","0.6443192481056582","0.560557323866868","0.5232106142074667","0.5200389675358897","0.34030839221081577"
"0.6485421081320648","2","8","Florida, Gadsden","-84.6192,30.578","0.48134328358209","0.7165487893381848","0.5425498315298534","0.9841","0.75","0.6524300461200597","0.5472454870957077","0.6697759912453111","0.7926159264161724","0.15669580992059964"
"0.6478039298048724","2","2","California, Kings","-119.816,36.0741","0.534383954154728","0.7012225256931612","0.5973713010625772","0.9363","0.825","0.6446099942940325","0.3492587427141526","0.49279365221528854","0.7519334814036053","0.5725713660156698"
"0.6468763817272825","10","4","Maryland, Prince George's","-76.8496,38.8307","0.285673758865248","0.7695224814457261","0.7648619279990435","0.8641","1.0","0.6416975832037068","0.4377631248108773","0.42139194071299046","0.5539184595191009","0.5750612597805161"
"0.6456473293270976","1","2","Minnesota, Rice","-93.2966,44.3543","0.627737226277372","0.7540414170553029","0.5931674622706589","0.8723","1.0","0.7166665241127272","0.5067215141840639","0.2528469682329959","0.34829472706572223","0.6024099853078523"
"0.6456366893000349","10","2","Alabama, Walker","-87.3003,33.8027","0.606382978723404","0.7111716033908846","0.5334032915512291","0.4492","1.0","0.7036667246138268","0.5918944128138512","0.7085068441577711","0.5301778914553475","0.38790852213644633"
"0.6450634558258486","2","2","Texas, Grimes","-95.989,30.5458","0.513513513513513","0.6774871300013813","0.5226437658312084","0.9147","0.75","0.8826394486434198","0.5472454870957077","0.5206227545314625","0.6862189377826128","0.5802489926673734"
"0.6447341346222413","1","2","Arkansas, Pope","-93.0321,35.4487","0.592","0.613097242482118","0.5828152861136758","0.7437","1.0","0.726955353815107","0.5142005305328247","0.4896742028215569","0.5770720767294615","0.4441644019191321"
"0.6446329813921341","2","2","Alabama, Dallas","-87.1087,32.3269","0.443965517241379","0.7113709497166433","0.5392030962331157","0.8392","0.825","0.7036667246138268","0.5539608364828539","0.7470055302790946","0.6310158946393384","0.37727565363713245"
"0.6439374741164495","10","4","Georgia, Muscogee","-84.8714,32.5093","0.321976149914821","0.5930523167691832","0.7319244797402832","0.8596","1.0","0.6856414686845178","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.6436940516586512","10","4","Georgia, Tift","-83.5236,31.4574","0.310924369747899","0.6661834576434917","0.6254560607824974","0.9561","1.0","0.6856414686845178","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.6422135115435537","2","2","Texas, Maverick","-100.3158,28.7429","0.587155963302752","0.6066838422406797","0.5810012765609038","0.6157","0.825","0.8826394486434198","0.40944379978250145","0.480827592078521","0.9686532785160219","0.49728521824766553"
"0.6421773549845847","1","2","Mississippi, Wayne","-88.6957,31.6414","0.804054054054054","0.8021617194837449","0.45751979284187","0.6336","0.75","0.5569113773866299","0.5449798764246452","0.5926554711267288","0.595915449414187","0.39548213920410413"
"0.6417813488429472","1","2","Maine, Androscoggin","-70.2038,44.1665","0.591269841269841","0.6340147102551482","0.6397081389087199","0.8806","1.0","0.8139125244291218","0.5539608364828539","0.40163147345812417","0.3291958952308922","0.37952266847085"
"0.6416498579370696","1","2","Indiana, Marshall","-86.2619,41.3247","0.5375","0.5877088034085266","0.5859647099771288","0.6886","1.0","0.7783942897944857","0.558371441896005","0.5900745569887249","0.5101052974147142","0.5100794520651916"
"0.6414717135004406","2","4","Louisiana, Rapides","-92.53,31.1978","0.419734904270987","0.6871032180595114","0.6087736968255217","0.9335","1.0","0.27055543312819386","0.526341402378779","0.606840560229332","0.5955538685951204","0.3705151440069772"
"0.6413158646493197","10","4","Georgia, Floyd","-85.2158,34.2627","0.343873517786561","0.5824102994564488","0.6336789318504142","0.9389","1.0","0.6856414686845178","0.5380992168517501","0.548301720716871","0.666340857515933","0.3601357161511341"
"0.6411186517515275","1","2","Ohio, Athens","-82.0428,39.3343","0.666666666666667","0.3979747382327554","0.6074722334033194","0.9952","1.0","0.8753140283529244","0.43165328621112686","0.48739910983972057","0.4528085461953591","0.478833510780041"
"0.6410457192743807","1","2","Florida, Taylor","-83.6045,30.0485","0.785714285714286","0.5174778741600516","0.5111489435538036","0.9815","0.675","0.6524300461200597","0.6017807168377609","0.5641664383157056","0.6106757376116589","0.46630668210164167"
"0.6409749379998588","1","2","Alabama, Tuscaloosa","-87.5256,33.2873","0.522151898734177","0.6494332414236476","0.6387607411293372","0.809","1.0","0.7036667246138268","0.4437744133187831","0.5095182703368227","0.5205510791721351","0.4010567418661029"
"0.6406029590025583","1","2","North Carolina, Buncombe","-82.5331,35.6111","0.612903225806452","0.5477926072957645","0.68131525866916","0.8838","1.0","0.7796045149521733","0.5998243249034969","0.3142767336803716","0.3801914059859611","0.43144237865031576"
"0.6403057168143579","10","4","Georgia, Coffee","-82.8549,31.5489","0.286259541984733","0.6607233127433331","0.5572392675557096","0.9462","1.0","0.6856414686845178","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6402972704646579","2","8","California, Imperial","-115.3669,33.0393","0.521449704142012","0.7540100058484347","0.5855252598752605","0.9869","0.675","0.6446099942940325","0.4437744133187831","0.4393843148248692","0.7885137485523341","0.5168300929393455"
"0.639912627264853","10","4","Texas, Caldwell","-97.6181,29.8367","0.365384615384615","0.500401642552604","0.555417448095714","0.9631","1.0","0.8826394486434198","0.46968620728685795","0.47907088938790804","0.7379031739073325","0.6323066919203503"
"0.6397502305152449","1","2","Oklahoma, Marshall","-96.7686,34.0231","0.75","0.47623749687697975","0.5194181952239186","0.4887","1.0","0.6315894294208951","0.6493451083308717","0.5387146113274152","0.6683675682973916","0.5156939897004397"
"0.6396637159987055","10","4","Illinois, Cook","-87.8166,41.8414","0.243085841574858","0.7419793836957029","0.8223579570945715","0.8758","1.0","0.426531289446627","0.4833394486037307","0.4458763926435267","0.5970210752520262","0.41972708243092943"
"0.639465390113511","10","4","Georgia, Crisp","-83.7681,31.9229","0.154867256637168","0.6471237772017221","0.5792013921834247","0.9475","1.0","0.6856414686845178","0.5712984652022484","0.6554853710936309","0.7352068311328076","0.4200385008884034"
"0.6392435011470649","10","4","Missouri, St. Louis City","-90.2435,38.6356","0.166135881104034","0.60003305402281","0.8242153034590445","0.7985","1.0","0.9340323515320003","0.44674408486908573","0.6368120655846295","0.6634460800061917","0.26716749702594483"
"0.6387808733223026","1","2","Texas, Houston","-95.4223,31.3193","0.75","0.7126871321338402","0.45336789573982594","0.958","0.675","0.8826394486434198","0.6388951207196634","0.4184123988183101","0.6833798208751466","0.0"
"0.638571557871902","10","4","Mississippi, Leflore","-90.299,33.5555","0.232","0.6772393745826528","0.5736604802412227","0.9376","1.0","0.5569113773866299","0.46968620728685795","0.6854549582712869","0.7681065089917445","0.32126798222380676"
"0.6376572565112557","10","4","California, Los Angeles","-118.2282,34.3083","0.291688029367732","0.6359930316459602","0.8218768639554189","0.9045","1.0","0.6446099942940325","0.4555137084840577","0.31917442392105755","0.6611256380831716","0.45454833306968545"
"0.6371708226087179","2","8","Arizona, Navajo","-110.3219,35.3998","0.334745762711864","0.7837887921261789","0.4932312946089095","0.9618","0.675","0.9261197865446025","0.5561726637917245","0.5265955124475973","0.7907110211487275","0.560782367730236"
"0.6370367796799136","4","7","Missouri, Sullivan","-93.1115,40.2099","0.943396226415094","0.8389040363226316","0.42188637605041246","0.4944","0.5","0.9340323515320003","0.6226493223021841","0.5474996614612161","0.6230176450928275","0.3930836273492316"
"0.6369143209661392","10","4","Georgia, Decatur","-84.5762,30.8797","0.285714285714286","0.6600877786806346","0.5566868257670159","0.9806","1.0","0.6856414686845178","0.5287228277828","0.5166972711673399","0.6691207338130146","0.4287252565584269"
"0.636853306939602","10","4","Mississippi, Forrest","-89.2583,31.1896","0.342465753424658","0.6948102363239135","0.6307642537608229","0.9599","1.0","0.5569113773866299","0.45839165180163993","0.500822048503442","0.6418727806613418","0.32776768282358176"
"0.6365090472498014","2","2","North Carolina, Montgomery","-79.9042,35.3316","0.530612244897959","0.6713552761612734","0.532783871103438","0.8246","0.75","0.7796045149521733","0.6037268925796017","0.5017556239513434","0.6910626035165737","0.5270501079604071"
"0.636506007650186","10","2","Indiana, Clinton","-86.4728,40.3032","0.5","0.7401360511252429","0.5565031388465577","0.453","1.0","0.7783942897944857","0.5357771420024626","0.6067297002648135","0.523849630453663","0.5961073631523267"
"0.6363993136375291","1","2","Minnesota, Mower","-92.7523,43.6714","0.777777777777778","0.7632881298761901","0.5753993577124488","0.7116","0.75","0.7166665241127272","0.5858342498966352","0.3496969807160388","0.45714922078992537","0.47616167700846457"
"0.6360315806321035","10","4","Missouri, Buchanan","-94.8014,39.6582","0.280966767371601","0.6825963314318428","0.6425091932495344","0.8571","1.0","0.9340323515320003","0.5239446622367122","0.5560777796693605","0.4858726487124714","0.3944553649782495"
"0.635834239548549","10","2","Ohio, Columbiana","-80.7809,40.7693","0.480938416422287","0.7314632472340139","0.5786640315552976","0.7023","1.0","0.8753140283529244","0.6056629582719985","0.5599862548329937","0.2954595183337756","0.41302469320281976"
"0.6353846802995663","10","4","Virginia, Newport News City","-76.5175,37.0817","0.326771653543307","0.5069275465134366","0.7798204739619129","0.9507","1.0","0.8208773736894801","0.4407808887294848","0.48549994870174007","0.5849188578376223","0.3932271803073154"
"0.6353717625185962","2","8","South Carolina, Lee","-80.2569,34.1639","0.413461538461538","0.784018844075983","0.4593003399173551","0.9771","0.675","0.7843719755457431","0.5670390838965326","0.6726489455900904","0.6096110261522149","0.5456665212210694"
"0.6349936328563022","10","2","Virginia, Culpeper","-77.9563,38.482","0.503875968992248","0.8099291279617488","0.6021277594066825","0.5718","1.0","0.8208773736894801","0.5117241638959221","0.37751151033341773","0.4757149723695826","0.5276826868692854"
