"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6769635569730341","7","3","Alabama, Escambia","-87.1592,31.1257","0.579646017699115","0.8465558898567562","0.5160603544802592","0.5839","1.0","0.6467558653965283","0.5648909983668218","0.6798982562372979","0.6821784724395207","0.3979201478145524"
"0.6765139823021732","7","3","Mississippi, Sunflower","-90.5888,33.6019","0.537610619469027","0.8860173709853468","0.5309085115598416","0.9328","0.75","0.5742418486938885","0.4407808887294848","0.815117706640899","0.7311694343680949","0.3557201964343139"
"0.6764333263334045","6","3","Florida, Bay","-85.6212,30.2655","0.736170212765957","0.7557385164563398","0.6429219666379569","0.7144","1.0","0.5529016704581847","0.5472454870957077","0.501408748269637","0.5030834524609444","0.39186404564337385"
"0.6761676896310462","6","3","Texas, Wichita","-98.7041,33.9884","0.543795620437956","0.6849655496158428","0.6531197891126818","0.8883","1.0","0.7938197927230757","0.49129758316188105","0.4939436967810139","0.6291831862021032","0.4307775693705013"
"0.676150301637486","6","3","Florida, Pasco","-82.4023,28.3081","0.648648648648649","0.7654722211668381","0.6758783747501633","0.66","1.0","0.5529016704581847","0.6628376879802886","0.45433883650577894","0.5215800757887717","0.45489403131987594"
"0.6759389045196165","7","3","Texas, Anderson","-95.6535,31.8153","0.338551859099804","0.8783299815119059","0.5484869940374867","0.978","1.0","0.7938197927230757","0.49129758316188105","0.5059614649045895","0.656998570639143","0.5162143653496695"
"0.6756663728744737","7","3","South Carolina, Orangeburg","-80.7989,33.4391","0.422178988326848","0.7965015555181104","0.5206447462076623","0.865","1.0","0.7043517781457267","0.5878652729484978","0.6272425544499606","0.6821728467124913","0.4177712067129346"
"0.6755773599017637","7","3","Texas, El Paso","-106.2363,31.7698","0.405605247465713","0.7669528073227194","0.726099686531283","0.859","1.0","0.7938197927230757","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6749263340028652","7","3","Louisiana, Iberia","-91.7587,29.868","0.507346585998271","0.867472259246475","0.5866868134811503","0.901","1.0","0.1386282204553522","0.48601108590571473","0.5894175118044109","0.7136340432176874","0.4451088695743675"
"0.6748883347690005","7","3","Mississippi, Grenada","-89.8025,33.7704","0.528971962616822","0.9356129625689875","0.5750993627545057","0.6008","1.0","0.5742418486938885","0.560557323866868","0.6652467720758597","0.5917170375228321","0.3176063854720561"
"0.6748141838099501","7","3","Texas, Navarro","-96.4743,32.0462","0.596199524940618","0.7985062656345208","0.5625489203477719","0.8822","0.825","0.7938197927230757","0.5494974081927578","0.4310186886351448","0.7806594664748009","0.41857699172168755"
"0.674636226304117","7","3","South Carolina, Newberry","-81.5994,34.2863","0.492957746478873","0.7832582098656988","0.4802128499848318","0.9236","1.0","0.7043517781457267","0.5938927650957907","0.5238448864488141","0.6628460876946853","0.4599913030780518"
"0.6744713597614755","7","3","Alabama, Russell","-85.1842,32.2873","0.380517503805175","0.7764028147306227","0.6080550132713158","0.7768","1.0","0.6467558653965283","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6743811882393452","6","3","Texas, Tom Green","-100.4624,31.4046","0.633766233766234","0.7698335215211992","0.6028198115552039","0.8851","1.0","0.7938197927230757","0.5092312328105775","0.356072453003001","0.5719359584282638","0.3786283595309222"
"0.6736154381291497","7","3","Texas, Jim Wells","-98.0905,27.731","0.768595041322314","0.7836679445292766","0.5546769994311841","0.6746","0.825","0.7938197927230757","0.5016507991249867","0.4430377652164757","0.7971910915419156","0.39694057850313824"
"0.6731604466086684","6","3","Georgia, Bulloch","-81.7481,32.3958","0.586452762923351","0.7741013595660531","0.5859670653666983","0.9583","1.0","0.6562897385911688","0.3927283612037091","0.4678022789096017","0.6111425877168046","0.4537300675709975"
"0.6727898711826814","5","3","Florida, Pinellas","-82.7224,27.9313","0.524832078159984","0.8045765311523928","0.7667605076073993","0.8112","1.0","0.5529016704581847","0.6853345393682004","0.3221381494799067","0.46382900449265446","0.3949647581199549"
"0.6723212416283477","7","3","Texas, Kleberg","-97.6989,27.4244","0.702702702702703","0.6996802193719465","0.5384271321642814","0.9879","0.825","0.7938197927230757","0.452613368495235","0.3847702499077105","0.8142705430880827","0.42070903740172827"
"0.6719644891910366","7","3","Texas, Bee","-97.7422,28.4176","0.718518518518519","0.7238710844295804","0.5310604955527166","0.972","0.75","0.7938197927230757","0.42544161229202965","0.43027292212208607","0.8457417124730124","0.4721361802030272"
"0.6717012653130979","6","3","Florida, Hillsborough","-82.3201,27.9277","0.560242409696388","0.8335276657792515","0.7432750928988894","0.8099","1.0","0.5529016704581847","0.4806485213347297","0.3088708155148207","0.6000620364262416","0.41442791475479634"
"0.6715162751528017","7","3","Oregon, Umatilla","-118.7354,45.5907","0.615124153498871","0.8445951995653039","0.5482087858468072","0.9901","0.75","0.9455451366664956","0.5092312328105775","0.4391641186507791","0.665348428124987","0.34634094078950634"
"0.6708647085046386","7","2","Virginia, Galax City","-80.917,36.666","0.156028368794326","0.840943702434902","0.7034837461964067","0.9188","1.0","0.731494750049303","0.6661358670949733","0.5428553928775343","0.7434883275114161","0.1836022098079947"
"0.6705897768884522","7","3","Georgia, Toombs","-82.3296,32.1206","0.302631578947368","0.7434436316826292","0.56395776524687","0.9223","1.0","0.6562897385911688","0.540406913436432","0.6719038177051575","0.7626893600539456","0.47198624293310953"
"0.6702557142540536","6","3","Texas, San Patricio","-97.5176,28.0088","0.640449438202247","0.7024894143462775","0.5845321340049511","0.625","1.0","0.7938197927230757","0.4965101409658336","0.4750049431584942","0.7128925553475646","0.5505776822618905"
"0.6701973280097409","6","3","Texas, Erath","-98.2177,32.236","0.584","0.744177982587991","0.5334325555332399","0.9573","1.0","0.7938197927230757","0.4806485213347297","0.3916756919578575","0.6224911281858556","0.4614591261706425"
"0.670174262472185","6","3","Georgia, Chatham","-81.1249,32.0004","0.528105810108644","0.7605864872565644","0.7083266192070634","0.8208","1.0","0.6562897385911688","0.4965101409658336","0.43774730534113265","0.5956721793393129","0.3950280347875294"
"0.6701490752260976","7","3","Texas, Grimes","-95.989,30.5458","0.495297805642633","0.9092705987808685","0.5226437658312084","0.9147","0.75","0.7938197927230757","0.5472454870957077","0.5206227545314625","0.6862189377826128","0.5802489926673734"
"0.6698281167552856","7","3","Arkansas, Hot Spring","-92.954,34.3171","0.467025572005384","0.898179306247889","0.5420787644619157","0.8462","1.0","0.5031776579313217","0.5858342498966352","0.6188988887410851","0.4894101229161689","0.4305034594316177"
"0.6692943061901931","6","3","Florida, Leon","-84.2749,30.4596","0.686370297997069","0.791083497661961","0.6706749446265318","0.8497","1.0","0.5529016704581847","0.4407808887294848","0.3957053553155199","0.48254971928048307","0.38971491821840365"
"0.6686289649862869","5","3","Arizona, Maricopa","-112.4918,33.3484","0.492448575138386","0.865662337014291","0.7290967847844378","0.7259","1.0","0.705683410224678","0.49908933331939354","0.34014247168188505","0.5647827612721883","0.48270159611535707"
"0.6677736798118243","7","3","Georgia, Coffee","-82.8549,31.5489","0.340599455040872","0.8175990383663985","0.5572392675557096","0.9462","1.0","0.6562897385911688","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6675035517665457","5","3","Idaho, Canyon","-116.7095,43.6197","0.639039039039039","0.7898281765718365","0.660381354704093","0.4082","1.0","0.9582914266571557","0.46408171358848016","0.4091971446661667","0.684265276214247","0.5275527323241559"
"0.6667681906605055","6","3","Georgia, Clarke","-83.3712,33.9544","0.475624256837099","0.7314396393812941","0.7197716913352145","0.9551","1.0","0.6562897385911688","0.37162696325125594","0.3845270630149131","0.7153440085197375","0.3789076237073174"
"0.6666714372888328","6","3","Florida, Escambia","-87.3728,30.6765","0.578631452581032","0.8248848267999374","0.6850112089118844","0.6896","1.0","0.5529016704581847","0.540406913436432","0.4956272201559073","0.49948511811938423","0.39804898159412944"
"0.6663245380353424","6","3","California, San Joaquin","-121.273,37.9343","0.524484748557296","0.7731071634260839","0.7160085037822028","0.8083","1.0","0.44426467968760397","0.43472072581226856","0.4076376645946831","0.683064439208351","0.5066282505625755"
"0.6661103894003069","7","3","Arkansas, Mississippi","-90.0519,35.7627","0.534545454545455","0.7491887108073045","0.5517472688059775","0.7574","1.0","0.5031776579313217","0.4886637078344629","0.7185510229649842","0.6706454763145384","0.3742861921712489"
"0.6657206047810135","7","3","Mississippi, Pike","-90.4039,31.1751","0.317021276595745","0.7569144281554571","0.5851397377195666","0.9659","1.0","0.5742418486938885","0.542700408721451","0.6082602834926891","0.7470136126398834","0.366636519368056"
"0.6656881864375184","7","3","Georgia, Tift","-83.5236,31.4574","0.305194805194805","0.842987253939394","0.6254560607824974","0.9561","1.0","0.6562897385911688","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.6655625438448329","7","3","South Carolina, Horry","-78.9956,33.9213","0.520268972142171","0.8604101015407405","0.6114013702938836","0.5734","1.0","0.7043517781457267","0.6578350382684304","0.4626705396943331","0.5453676101493912","0.4832364782859025"
"0.6655266873380722","6","3","Texas, Lubbock","-101.8205,33.6101","0.484679665738162","0.7993381991372511","0.6950567386599165","0.8555","1.0","0.7938197927230757","0.42856039038869453","0.37387384781427235","0.6018168370679495","0.3910413675666912"
"0.6652675924426288","7","3","Mississippi, Adams","-91.3533,31.4767","0.288235294117647","0.7314569749020795","0.5879328131862639","0.9742","1.0","0.5742418486938885","0.5734100391661536","0.5781311533726446","0.8190798577918493","0.3491278377646766"
"0.6649458097932549","6","3","Florida, Orange","-81.318,28.5137","0.564860532221866","0.830959787285727","0.7518000161565772","0.787","1.0","0.5529016704581847","0.40944379978250145","0.27728008451450387","0.6353743840361642","0.4148486013345749"
"0.6648951919099236","7","3","South Carolina, Greenwood","-82.1272,34.1527","0.399103139013453","0.7572194143152937","0.5642942565668884","0.8787","1.0","0.7043517781457267","0.5734100391661536","0.5459425106305098","0.6996813025637887","0.3660243094647828"
"0.6647898267646166","7","3","Virginia, Norfolk City","-76.2642,36.8993","0.383242823894492","0.6696906164826524","0.8242305710829707","0.9411","1.0","0.731494750049303","0.38232698451072306","0.4697973758985279","0.6409325171028495","0.3940756493677123"
"0.6645401823189558","6","3","Florida, Monroe","-81.0781,25.209","0.57752808988764","0.7435956573515016","0.6178750471711969","0.9777","1.0","0.5529016704581847","0.6424111072462477","0.2804059636161922","0.484038576462623","0.4808746626777004"
"0.6640349973886464","6","4","Texas, Brooks","-98.2181,27.031","0.896551724137931","0.7526978673225126","0.5260728326074923","0.9914","0.5","0.7938197927230757","0.5239446622367122","0.47979018074670565","0.8993565958282504","0.0"
"0.6632906768346852","6","3","South Carolina, Charleston","-79.9651,32.8249","0.607553366174056","0.8944546248296384","0.664026242864252","0.7122","1.0","0.7043517781457267","0.5215324091055006","0.35119274760852015","0.4244840334621653","0.3711220302611367"
"0.6632535790616568","7","3","South Carolina, Laurens","-82.0049,34.4824","0.529235382308846","0.8040820222697175","0.5223497273208497","0.8704","0.825","0.7043517781457267","0.5712984652022484","0.5613138364894087","0.6450356325878591","0.5491296969534525"
"0.6631516822193819","6","3","Texas, Brazos","-96.3021,30.6636","0.490754437869822","0.8188199431255864","0.679417029800856","0.914","1.0","0.7938197927230757","0.30440018439969097","0.3206648966357214","0.6460424672495318","0.45832788714464506"
"0.6627714115789254","7","3","Florida, Jackson","-85.215,30.7955","0.328820116054159","0.747392982595638","0.5174167887720768","0.9784","1.0","0.5529016704581847","0.5898852876912913","0.6210781461367947","0.6881760941207999","0.49210066611477965"
"0.6623155517234287","6","3","Ohio, Athens","-82.0428,39.3343","0.681318681318681","0.5622663266961451","0.6074722334033194","0.9952","1.0","0.8048150183885426","0.43165328621112686","0.48739910983972057","0.4528085461953591","0.478833510780041"
"0.662116066267501","7","3","Kentucky, Carroll","-85.126,38.666","0.538461538461538","0.7366323590743833","0.5332846966102249","0.8621","1.0","0.6770485474623588","0.5117241638959221","0.5764175768593354","0.5517342283808211","0.4604171897120691"
"0.6612217326698597","7","3","Florida, Highlands","-81.3407,27.3425","0.41014799154334","0.6563207065925669","0.5941212235143593","0.8001","1.0","0.5529016704581847","0.8253693595946673","0.46238343548790656","0.7049740036006358","0.4265530859615097"
"0.6606005248547614","7","3","Louisiana, Calcasieu","-93.354,30.2293","0.62066499821237","0.8720238074954968","0.637290768656863","0.7829","1.0","0.1386282204553522","0.4939129750014257","0.5161268063906526","0.5006620884045498","0.4174408636619492"
"0.6602853602935623","7","3","Texas, Angelina","-94.609,31.2546","0.310077519379845","0.6874299541295924","0.6030565529156242","0.9452","1.0","0.7938197927230757","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6602286645562639","6","3","Florida, Walton","-86.1694,30.642","0.527649769585253","0.7344021676908256","0.5731804864563127","0.9503","1.0","0.5529016704581847","0.6075890184122873","0.4910149057852757","0.4275163003309717","0.5135912295253765"
"0.6599230684910059","6","3","Texas, Ector","-102.5429,31.869","0.607239819004525","0.7701674313428142","0.6444263446210912","0.7224","1.0","0.7938197927230757","0.3414940492053623","0.3589262027774205","0.7361279160764271","0.34109059305534345"
"0.6597897664288783","5","3","Florida, Lee","-81.884,26.5841","0.51294964028777","0.8143600064881575","0.6937633269337034","0.6103","1.0","0.5529016704581847","0.7389787970328645","0.3138758060367268","0.5695698287827027","0.43380540614365515"
"0.6596229817194316","6","3","Florida, Osceola","-81.1488,28.0631","0.618869013271783","0.8182646291260951","0.6534500540276372","0.5501","1.0","0.5529016704581847","0.452613368495235","0.3825303786288018","0.734765637752447","0.44703406833979925"
"0.659504919938498","7","3","Florida, Marion","-82.058,29.2123","0.575731497418244","0.6577078793575319","0.6179809940883575","0.6281","1.0","0.5529016704581847","0.7496278588600158","0.4939816675436279","0.6005689485268991","0.457388505735287"
"0.659326752106279","7","3","South Carolina, Sumter","-80.3794,33.9183","0.306513409961686","0.756514814791198","0.5669412922173417","0.9624","1.0","0.7043517781457267","0.5239446622367122","0.550720145946245","0.6963339949813401","0.444130610953138"
"0.6593181872180506","6","3","Mississippi, Harrison","-89.1247,30.5136","0.459615384615385","0.6884457254978276","0.6575437610044575","0.8637","1.0","0.5742418486938885","0.48601108590571473","0.5230201452086106","0.683276256354834","0.40192868181189595"
"0.6592486969259033","7","3","Georgia, Jefferson","-82.4161,33.0587","0.51219512195122","0.8086663068537798","0.5181750973951263","0.9032","0.75","0.6562897385911688","0.5670390838965326","0.6238098929742049","0.7175935321868727","0.45678699706310505"
"0.6591172610487903","7","3","Texas, Maverick","-100.3158,28.7429","0.583456425406204","0.8389507618157441","0.5810012765609038","0.6157","0.75","0.7938197927230757","0.40944379978250145","0.480827592078521","0.9686532785160219","0.49728521824766553"
"0.6590942836717841","7","3","Tennessee, Hamblen","-83.2659,36.2199","0.616113744075829","0.7663103939414081","0.6370211831777884","0.4986","1.0","0.35469412122977717","0.5775976316230177","0.6197720761018497","0.6552633748037495","0.38457799090716416"
"0.6586187452773133","7","3","Kansas, Wyandotte","-94.7638,39.1173","0.27741935483871","0.7874798550431379","0.7132492112934719","0.6686","1.0","0.8767151269111962","0.41912465076501093","0.5727471293701805","0.8163790826263314","0.3247502801406921"
"0.6584588510113583","7","3","South Carolina, Dillon","-79.3774,34.3901","0.316804407713499","0.7566212688807514","0.5102578595448183","0.7851","1.0","0.7043517781457267","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.6583594968828645","7","3","Texas, Starr","-98.7389,26.5615","0.545273631840796","0.8711306633696717","0.5900998575797558","0.553","0.75","0.7938197927230757","0.40284731239848715","0.4538452417511962","1.0","0.6011915720299034"
"0.657797091823253","5","3","Florida, Lake","-81.7125,28.762","0.596056854653829","0.7523842900552956","0.65122171118707","0.5855","1.0","0.5529016704581847","0.7209975974271429","0.4031610328273425","0.5247398591369095","0.4508488031820102"
"0.657688457082437","6","3","Missouri, Phelps","-91.7935,37.8774","0.716981132075472","0.5477508453290162","0.5985490259102145","0.8265","1.0","0.8825259492117509","0.5215324091055006","0.5133032585557384","0.4588509179780079","0.35640392537926124"
"0.6575397873828026","7","3","Texas, Dallas","-96.778,32.7667","0.389414050920589","0.7813625588590422","0.7952325574979736","0.7081","1.0","0.7938197927230757","0.3679909167750092","0.360357781025236","0.7252053113341266","0.4507200095970228"
